       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      125.139         72.756              0       -1999.92       -1905.16        -133732      -0.247816      -0.270548       -17.3752          16.96
      269.189        69.0614              0        13812.4       -31952.9         362713        1.83994       -4.17372        47.2921        1.62583
      232.236        68.8538              0        -2749.1       -30710.6         332671      -0.397507       -3.94596        43.1382        1.50804
      244.053        68.3688              0       -2295.01        96339.1         439010      -0.294814        12.5774        57.8456        1.59605
      266.822        73.5298              0       -127.159        64.9369         110374       -0.01443    -0.00475599         14.416        5.06637
      268.262         73.248              0       -769.247        685.991         116500      -0.149118      0.0744318        15.1994        4.12145
      241.949          93.49              0        56.6372        60.3989        9881.71      0.0118779      0.0081824        1.30537        86.3411
      248.732         88.881              0         24.017        7.49983       -20931.2     0.00650339    -0.00486367       -2.77076        112.872
      348.856        68.9735              0         9942.2       -29077.2         343321         1.3074       -3.71697        44.9844        1.76045
       274.93         91.641              0       -28.5484        37.1738          13760    -0.00913255     0.00641565        1.81413        55.8821
      302.781        82.0446              0        193.003        851.425       -44499.6      0.0234077       0.105994       -5.81923        39.2645
      311.699        69.4274              0       -12092.7       -35481.2        -310207        -1.5848       -4.64636       -40.9498        2.39596
      300.746        69.3461              0       -1142.32        337.957        -306798      -0.169584     -0.0478333       -39.0757        1.63515
      56.0807        85.4235              0       -113.352        82.1155        31030.2     -0.0162645     0.00741237        4.08877        51.0203
      172.584        72.8275              0        14.0968       -448.582        -122863     -0.0168742    -0.00368895       -16.2213         3.6525
      306.914        94.7821              0        30.7157         170.81        6544.29     0.00895691      0.0245029       0.838879        61.9364
      313.066        68.6922              0       -6053.43        91835.1        -452759      -0.887749        12.0391       -59.7499        3.36159
      279.467        68.7535              0        1074.48       -29661.1         390660      0.0635454       -3.88613        51.3338        0.90963
