       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      7.51082        80.5671              0        27.1732        1738.08       -95392.7      0.0513495        3.29817       -181.034        9.22594
      5.78979        81.9869              0        446.437        275.362       -72996.4       0.849579       0.518734       -138.527        9.51024
      75.9054        80.9703              0        684.697       -982.985         111770        1.29626       -1.86152        212.165        6.68623
      59.8607        79.9922              0        -957.42        1332.23        -137117       -1.82448        2.52919       -260.257        9.01063
      29.8319        81.3896              0       -765.384        775.689         103347       -1.45469        1.47165        196.144         7.6966
      28.0583        80.2078              0        -88.824        2151.99         125606      -0.167207        4.08532        238.408        9.52122
      34.9437        80.7619              0        654.607       -274.111        -115026        1.23746      -0.520541       -218.315        5.26766
      36.9531        81.8224              0       -331.391        807.701        97382.6      -0.629161        1.53237        184.834        5.33162
      65.1004         79.728              0        905.711       -1054.77        -137806        1.71496       -1.99794       -261.565         5.5795
      134.434        83.6704              0         156.07        149.283       -40778.5        0.29764       0.281836       -77.3959        4.70567
      87.8765        94.4436              0        15.2716        103.516        22187.3      0.0280005       0.194876        42.1135        20.5948
      94.9039        93.9276              0        10.5694        107.147        22824.8      0.0206606       0.203251        43.3232         14.991
       55.242        85.9679              0       -49.4156        191.061        59108.9     -0.0947242       0.364973        112.187        10.4968
      58.1583        81.7855              0        125.564       -229.554         100435       0.237516      -0.434057        190.617        10.2617
      60.5723        98.4278              0       -27.7974        16.5598        14330.4     -0.0531541      0.0305107        27.1977        28.6581
     -6.13261        94.8947              0        34.7836        23.3327          12364      0.0661419      0.0443457        23.4694        27.0178
     -2.37757        97.3982              0        28.4624        8.70724        10015.6       0.054215      0.0162238         19.012        28.1294
