       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      335.462        56.4934              0       -175.574       -23.9372       -64496.1      -0.131489     -0.0174244        -48.254        8.79703
      337.043        58.7793              0        170.024        161.533       -49481.9        0.12775       0.120848       -37.0225         11.859
      344.072        57.2582              0       -81.8961        48.5606       -57920.2       -0.06111      0.0364592        -43.331        8.80411
      342.432        61.8225              0       -122.939        108.755       -35214.2     -0.0920724       0.080828        -26.341        12.1253
      436.789        53.5741              0       -448.639       -291.506       -39258.9       -0.33569      -0.218032       -29.3667        9.37128
      423.256        66.7019              0       -1.88517        103.871          13148    -0.00137604      0.0778983        9.83732         27.518
      424.447        52.5945              0       -534.761        26.4881        74396.1      -0.399557       0.019794        55.6505        8.16165
      422.452        54.0443              0       -87.5696        87.1386       -60764.2     -0.0656624      0.0650879       -45.4537        7.20452
      401.833        53.7767              0        534.799        -100.81       -82263.1       0.399661     -0.0748837        -61.543        4.48791
      358.383        57.2746              0       -79.4063        244.393       -57424.8     -0.0600141       0.182545       -42.9551        9.55478
      330.505        60.9295              0         12.839        110.589       -38966.5     0.00937439      0.0825947       -29.1493        14.8815
      333.281        56.3309              0       -163.329         350.22       -64757.1      -0.122525       0.261725       -48.4451        7.95278
      440.665        54.6996              0       -16.3973        109.933        27349.4     -0.0123143      0.0822499        20.4586        9.25442
      428.304          51.97              0       -74.4009        -146.74        75165.1     -0.0550317      -0.109148        56.2254        7.06522
       426.33        53.5865              0        10.2059       -296.696        59943.7     0.00720459      -0.221755        44.8435        7.84039
      290.351        63.3191              0       -52.1093        26.4081       -30376.1     -0.0393093      0.0197859       -22.7225        17.5364
      170.244        62.2593              0        17.1992        157.162       -33910.2      0.0129221       0.117706       -25.3758        17.3899
      167.122        56.9292              0       -141.259       -217.457       -60319.5       -0.10563      -0.162211        -45.128        8.78424
      444.633        64.5139              0         37.064       -25.9633       -7686.71      0.0277926     -0.0193216       -5.75059        17.3136
      443.566        60.7762              0       -9.06011        24.7404        11653.2    -0.00688729      0.0185807        8.71618        15.4838
      290.674        57.0987              0         44.973         42.782        59818.5      0.0336063      0.0320377        44.7468        8.87972
      222.947        56.1228              0        55.2636        252.458        66027.7      0.0413411       0.188687        49.3906        7.14395
      275.252        56.7661              0       -53.6593        197.947       -62323.5     -0.0395471       0.147579        -46.623         10.475
