       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      329.419       -197.801              0        3.05221        45.2035       -8235.49      0.0127787       0.188467        -34.308        66.2865
     -332.724       -247.586              0         14.514       -1.54938        5184.08      0.0608506    -0.00493632        21.6024        98.5528
     -1405.73       -443.106              0     -0.0256067     -0.0341331        1.21002   -0.000105376   -0.000139362     0.00503074        42419.3
      1286.18       -1156.76              0     -0.0421297      0.0316938        1.26293   -0.000172985    0.000133383     0.00526851          44946
     -273.557       -332.659              0        5.15724        20.7483        3638.11      0.0216521      0.0866747        15.1534        92.7662
     -351.637       -21.9791              0       -1.10884       -4.32657        1921.28    -0.00470576     -0.0187262        8.00812        238.449
     -1346.25        599.558              0      0.0449961     -0.0168002       -1.90585    0.000201789  -7.20398e-005    -0.00793468        38111.7
      331.215        4.96995              0       -18.1248        13.5369       -1117.01      -0.074585      0.0572319       -4.65773        102.801
     -330.331        130.105              0        147.367       0.992253        12193.8       0.615068     0.00395894        50.8007        79.9604
     -1339.94        916.887              0     -0.0284228    -0.00315846       -1.58811   -0.000109776  -7.31701e-006    -0.00664121        38846.1
     -1273.66       -929.685              0     -0.0100477     0.00155789         2.2139  -4.75605e-005   4.10881e-006     0.00921332        74073.5
      1336.76       -305.099              0     -0.0240688     0.00770776        1.68073   -0.000102733   3.19407e-005     0.00702057        39660.4
      -329.52        99.4627              0        338.637       -61.9938         -16196        1.41351      -0.258061       -67.4423        67.8017
      216.507       -363.932              0       -3.55746        5.42385        2236.17     -0.0147637       0.022786        9.32056        279.416
     -328.722       -319.883              0        2.08158       -7.68112        2142.07     0.00881116     -0.0326908        8.92051        55.8368
     -329.123        142.468              0        133.283       -72.7868        13892.3       0.556486      -0.303142        57.8698        61.8402
      291.506       -328.797              0        4.43487        9.71801        3816.62      0.0186176      0.0407825         15.899        56.9533
      1319.64         295.38              0      0.0218853      0.0294915       -1.85865   8.99701e-005    0.000121493    -0.00776159        42565.9
      209.567       -328.931              0        16.9372       -18.1736       -8033.78      0.0705999     -0.0756291       -33.4719        58.9589
     -330.182        7.40338              0        -15.086        14.3982        2666.98     -0.0632073      0.0597382        11.1144        77.7227
      -332.76        -313.27              0      -0.663496        2.02049       -2113.06    -0.00289181     0.00843655       -8.80177        83.0842
     -335.743        253.139              0        94.0348        1.54354       -3956.26       0.391154     0.00710606         -16.48        176.999
       -133.9        332.054              0        40.6529      -0.365162        7749.07        0.16895    -0.00204206        32.2728        74.0659
     -329.083        320.814              0         14.208        -15.685       -2107.47      0.0590349     -0.0656504        -8.7872        61.2484
     -272.076        328.641              0        42.3924         -8.687       -4362.94       0.175827     -0.0366199       -18.1589        54.6204
      890.865       -441.336              0      -0.491021       0.168209        20.6002    -0.00204616    0.000706359      0.0858956        31011.5
     -329.628       -20.1363              0       -50.5483       -6.36424        5864.08      -0.209805     -0.0284128        24.4286        69.4243
     -329.018        182.189              0       -349.961        1.25669        10246.6       -1.45709     0.00550764        42.6875        60.2653
     -27.2756       -328.212              0        67.9744        73.3572        11877.1       0.282682        0.30504        49.4706         48.175
     -329.995        21.1654              0       -43.1533        27.2513        6040.11      -0.179691       0.115089        25.1768        74.9305
     -329.995         27.832              0       -43.1533        27.2513        8253.17      -0.179691       0.115089         34.384        74.9305
      44.4475       -332.653              0        32.0002        21.0996       -8726.58        0.13318      0.0877859       -36.3508        123.301
