       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      399.859       -79.1052              0        11.5797       -2.87097        1678.74       0.811086      -0.200966        117.578        2137.01
      385.879        -48.173              0        10.1596       -24.6297        1313.73       0.711607       -1.72516        92.0132        1489.69
     -396.311       -315.458              0        -22.401        3.21287        4201.58       -1.56873       0.224837         294.28        1628.31
     -422.616       -289.052              0       -24.5455        23.8785        2675.94       -1.71885        1.67215        187.424        1446.74
     -20.6067        713.858              0        -44.626        20.2404       -10570.8       -3.12598        1.41705       -740.381        298.509
      -47.574        721.478              0       -65.7524       -2.97531       -8174.81       -4.60596      -0.209197       -572.563        667.754
     -61.4055        708.013              0       -3.03699       -20.0494       -10769.1      -0.214081       -1.40475       -754.257        805.252
     -79.7974        695.756              0       -157.917        174.503       -14218.3       -11.0619        12.2163       -995.819        527.093
     -55.2815        654.829              0        172.488        12196.8         -53845        12.0786        854.258       -3771.29        177.244
     -35.0252         653.08              0       -477.369        17504.9       -64073.2       -33.4353        1226.04       -4487.64        93.8913
     -25.5243        697.201              0       -33.6128       -32.5072       -14500.5       -2.35603       -2.27459       -1015.62        377.165
      13.6615        709.931              0         17.259        68.9998       -11446.1        1.20891         4.8338       -801.684        575.758
      48.0261        710.414              0         16.433       -50.0302       -10848.9        1.15188       -3.50292        -759.86        775.356
      29.5925        706.863              0        35.9649       -13.8537       -12042.1        2.51879      -0.970607       -843.427        454.202
     -200.089        730.138              0       -26.0299        30.4503       -4013.22       -1.82252        2.13346       -281.086        922.272
     -223.333        709.672              0       -44.3438       -8.62906          -5289         -3.105       -0.60384       -370.448        1074.83
      51.7794       -658.338              0        478.419       -6940.41        48313.2        33.5113       -486.103        3383.82        61.0183
      44.6052       -659.049              0       -1732.06       -6126.07          51430       -121.318       -429.066        3602.13        88.0851
      13.3829       -675.235              0        21.2515        38.2444        26617.3        1.49617        2.67761        1864.28        304.429
      28.7297       -661.067              0        937.449       -6411.25        49653.4        65.6598       -449.043        3477.73        107.331
      363.605        171.318              0       -45.2019        56.4044       -5344.09       -3.16528        3.95009       -374.302        735.249
      374.323        197.299              0        78.7657        4.91332       -4966.35        5.51679       0.343866       -347.839        601.438
      396.624        320.932              0         10.406       -27.6818       -4223.96       0.728912        -1.9391       -295.846        698.473
      403.149        265.108              0      -0.204384        23.0409       -3583.94     -0.0146346        1.61369       -251.015        1454.81
     -107.049       -702.502              0        42.7891        55.5727        11120.5        2.99785        3.89326         778.87        825.296
     -87.7014       -709.368              0       -42.4046       -56.2629        10078.8       -2.96956       -3.93933         705.92        476.128
     -47.8282       -700.082              0       -26.6844        138.342        13097.6        -1.8657        9.68837         917.36        612.848
     -54.9864       -680.573              0        5.28617        16.3108        21600.3       0.373906         1.1456        1512.89        483.051
       159.96       -692.338              0       -43.3912        31.5347        10130.2       -3.03915        2.20706        709.514        276.913
      117.499       -703.237              0       -13.6951        1.20285          10269      -0.958954      0.0841404        719.235        544.767
      413.154        372.005              0       -16.8841        2.05072       -3135.65       -1.18246        0.14368       -219.622        1977.18
      396.459        342.251              0       -9.13156     -0.0822461        -4299.5       -0.63963    -0.00569509       -301.139        768.163
      357.611       -405.892              0       -149.427        10.1987        7117.56       -10.4674       0.714881        498.513         1419.7
      376.435       -368.346              0       -35.6681        4.33969        5785.24       -2.49776       0.303946        405.197        1051.14
      366.456        341.594              0       -13.8108       -11.1537        -6575.4      -0.968031       -0.78127       -460.541        719.621
      366.621        320.275              0       -15.1505       0.711015       -6562.53       -1.06155       0.050588       -459.639        692.591
       128.21        700.259              0       -40.1614        108.662       -10761.6       -2.81302        7.61058       -753.741        1037.51
      154.616        683.043              0       -2.60397        134.847       -13864.3      -0.182393         9.4444       -971.054         382.24
      6.26088        691.169              0       -153.257        235.021       -16785.4       -10.7306        16.4603       -1175.65        265.702
      21.0281        682.622              0        126.839        190.684       -20552.7        8.88457        13.3576       -1439.51        259.916
     -29.7623        671.838              0       -182.391         -130.3       -28169.4       -12.7782       -9.12781       -1972.98        117.383
      -20.916        665.507              0        120.257       -354.023       -34471.2        8.42562       -24.7795       -2414.39        75.6923
     -3.56693        657.474              0       -432.831       -5843.05       -53953.4       -30.3111       -409.246       -3778.92        84.3266
      8.51222        653.564              0       -1151.93        16232.5       -58747.2       -80.6773        1136.92       -4114.65        120.056
     -357.613       -387.851              0         70.409       -12.8715         7646.1        4.93307      -0.902965         535.53        566.932
      -355.36         -359.3              0       -53.6235        10.2047        7930.88       -3.75764        0.71408         555.47        1284.23
     -31.8336       -656.757              0       -569.168       -8008.46        60546.5       -39.8706       -560.897        4240.71        58.5552
     -47.7901       -656.586              0       -101.617       -7633.29          58315       -7.11004       -534.636        4084.39        83.4457
      54.0728        669.654              0        19.3774        124.088       -29769.9        1.35673        8.68889       -2085.07        233.204
      66.9021        654.818              0        -427.81       -5246.05       -62286.2       -29.9636       -367.433       -4362.51        63.1331
