       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      137.913       -73.1805              0       -823.427        366.012        -132913       -4.80335        2.14951       -777.225        6.56034
      12.8436       -193.122              0      -0.304769       -1.35185        180.456    -0.00166816    -0.00748041        1.05657        234.582
       130.01       -81.3628              0       -154.498        159.154          54210      -0.924765       0.956212        316.928        15.6053
      50.3307       -68.7619              0        7691.88         109551         528824        45.0098        640.829        3093.26       0.860506
      58.4592       -69.1153              0        5197.92       -33175.8        -376638        30.3509        -194.07       -2203.42       0.614595
      54.8317       -69.1454              0       -8090.73       -38112.8         332797       -47.3573       -222.988        1946.46       0.693064
     -4.81699       -174.989              0       0.585747        6.18951        550.184     0.00326366      0.0362419        3.21733        166.259
      9.54981       -74.3458              0        29.5976        392.833        72191.7       0.175387        2.27739        422.215        8.49861
      230.502       -152.214              0      -0.288749       -1.25908        3264.16    -0.00273509    -0.00772769        19.0946        102.616
     -17.1624       -99.6028              0        6.27908        10.6939        5967.52      0.0362265      0.0625635        34.8926        39.4589
