       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      383.687       -76.3204              0       -130.123        709.258          70149      -0.365412        1.96197        193.215        27.0888
      20.5616       -69.1418              0       -157.205       -17062.7         268840      -0.401495       -46.9652        740.683        2.60269
      10.0616       -68.9971              0       -1136.19       -17839.4        -228338       -3.14151       -49.1302        -629.28        1.56521
      14.5549       -68.6699              0        238.508        68393.9         351189       0.661674         188.44        967.526        2.36435
      195.399       -83.7611              0       -152.332        540.208        35676.2      -0.420254        1.48887        98.3006         52.925
      353.842       -77.3725              0       -345.818        425.069          67930      -0.950419        1.17197        187.165        23.4149
      225.057       -75.8925              0       -855.628        814.114        82265.1       -2.34287        2.24964        226.652        22.8449
      294.423       -94.2928              0       -39.7822        60.2429        7373.02      -0.110894       0.164462        20.3072        72.3792
      287.714       -90.8487              0        23.2052        15.6204        14453.9      0.0632235       0.044588        39.8236         81.033
        45.43       -82.4712              0       -59.2677       -158.818        33103.6      -0.163705      -0.437894        91.2037        37.7586
      189.946        -69.164              0        5458.26       -33141.9        -309092        15.0242       -91.3518       -851.304          1.926
       193.82       -68.4116              0         156.55         132232        -534683       0.429287        364.348       -1473.24        1.41862
      33.3955       -90.1709              0        151.296        227.249          12589       0.416138       0.625988         34.681        60.7484
