       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      479.747       -323.416              0       -14.4731       -8.32986       -1475.36    -0.00155114    -0.00076201      -0.146671        136.615
      517.095       -325.085              0        2.64192        7.21166       -868.989    0.000118153    0.000936643      -0.087349        145.339
      548.404       -323.998              0       -6.93812        2.25371       -824.448   -0.000832299    0.000297801     -0.0821759        274.722
      487.652       -317.356              0        23.1175       -5.57345       -2785.14     0.00223362   -0.000556914      -0.277472        181.613
      448.642       -300.793              0        186.702        3365.78       -14092.8       0.019333        0.33968       -1.43302        17.2073
      417.064       -301.641              0       -2.21201        3351.85         -16437   -0.000230289       0.333583       -1.63655        38.7565
      380.548       -304.409              0        389.136        3748.86       -14997.6      0.0399655       0.373399       -1.49857        101.633
      333.394       -302.973              0        229.208         4948.6        21756.2      0.0229514       0.491126        2.14947        57.9704
       154.76       -301.561              0        94.3191        3882.97       -17048.4      0.0121526       0.414504       -1.77353        41.7663
      121.414       -302.877              0       -227.554        4005.55        14692.9     -0.0241701       0.403465        1.47192        76.4851
      91.0114       -303.568              0        21.4302        3865.14       -12489.8     0.00127396       0.384113       -1.24509        96.7934
      65.5811       -317.878              0        2.05725       -26.9395       -2764.51    0.000319807    -0.00235091      -0.277007         218.49
     -30.1262       -304.598              0        -21.879        696.425        2461.71    -0.00238023      0.0698574       0.245555        224.527
     -17.4309       -314.598              0        29.4844       -321.141        2214.74     0.00349159     -0.0319692       0.221546        219.447
      564.409       -308.728              0       -64.9775       -246.276       -2735.04    -0.00643295     -0.0244373      -0.271538        189.892
      582.463       -304.729              0        59.8169        604.828        2423.38      0.0054362      0.0605905       0.244626        232.733
      16.7785       -314.243              0       -78.0103        -355.32       -2791.73    -0.00797005     -0.0354579      -0.276787        246.797
      2.31808       -304.243              0       -130.761        1332.55       -4604.04       -0.01271       0.132574      -0.458826         204.95
      35.2553       -304.823              0       -153.062        1776.27       -7146.29     -0.0158766        0.17495      -0.705886        232.974
      53.0739       -319.216              0       -1.33255        2.21255        2145.36   -0.000650451  -2.25101e-005       0.219609        123.128
      47.3696       -309.216              0        119.485       -650.768        4547.22      0.0109649     -0.0650785       0.455222        92.5684
      57.5062       -304.393              0       -138.264        2208.11        8351.81     -0.0154606       0.221053       0.833716         137.77
      76.2155       -303.486              0       -146.539         2756.6       -9432.41     -0.0149028       0.273901      -0.938893        59.2928
      83.5728       -307.053              0        333.845       -543.358       -7932.39      0.0336838     -0.0536386      -0.786212        78.7378
      112.572       -308.245              0        115.168       -40.2917        7350.62      0.0118625    -0.00187886        0.73943        42.9738
      113.549       -304.083              0       -111.579       -1381.72        12353.4     -0.0110264        -0.1386        1.23591        35.2501
      140.241       -303.871              0       -123.777        2995.87        14247.1     -0.0139485        0.29879        1.44623        84.5457
      147.943       -305.431              0       -300.475       -1340.64        11656.6     -0.0320228      -0.138057        1.20511        55.7125
      176.444       -307.696              0       -255.538       -809.623        9788.14     -0.0279745     -0.0818847        1.00079        101.112
      192.958       -309.266              0        171.152       -1833.35        8639.18      0.0156776      -0.179541       0.853688        102.736
      201.871        -304.78              0        135.766        3095.28        14027.5      0.0125787       0.313765        1.39709        99.0762
      213.285       -306.168              0         627.71       -687.305        14281.7      0.0615786     -0.0690619        1.42774         45.458
      272.654       -308.766              0       -59.3738       -1519.11       -9704.19    -0.00604395      -0.150199      -0.967136        78.6864
      265.671       -303.992              0       -36.3134        5126.62          21503    -0.00280919       0.512411        2.14832        120.773
      258.906        -308.37              0        102.922       -1387.76       -8639.26      0.0101516      -0.138581      -0.864558        65.3276
      251.699       -310.249              0       -249.645       -1545.07       -7551.78     -0.0242024      -0.155092      -0.765361        76.3308
      305.298       -311.964              0       -14.5823        115.165        6888.81    -0.00142316      0.0127928       0.689134        65.7831
      286.715       -303.729              0        267.742        4597.03        17157.2      0.0277762       0.456184        1.70538        126.612
       279.43       -308.503              0        119.406        -1750.3       -9471.46      0.0119029      -0.173803      -0.944424         67.184
      293.925       -307.004              0        436.997       -1907.77        11789.6      0.0430577      -0.190179        1.17927        56.4944
      385.777       -309.092              0         280.61       -1226.02        9328.12      0.0269177      -0.120767         0.9347        103.567
      370.325       -308.579              0        60.3512       -1459.72       -8711.59     0.00676179       -0.14524      -0.867103         106.97
      413.271       -306.034              0         284.11        -1058.7       -9950.01      0.0281989      -0.105642       -0.99137        68.3084
      403.601       -309.076              0        43.4509       -790.385       -7884.86     0.00419205     -0.0788407      -0.786172        142.792
      446.362       -305.969              0        251.765       -866.899       -8851.51      0.0257053     -0.0867156      -0.908803        76.5589
       439.86       -308.856              0       -164.901          -1058        7223.53     -0.0179455      -0.107325       0.723245        107.858
      507.636       -319.025              0       -5.03144        6.03975       -2200.47  -3.82204e-005     0.00072118      -0.222043        187.642
      494.121        -303.94              0       -5.48492        2081.62        9457.31    -0.00102413        0.20846       0.943249        142.136
      477.002       -303.416              0       -44.5065        2869.22        12154.6    -0.00483765       0.279535        1.20383        41.9265
      469.349       -307.209              0        8.22208       -1076.23        8209.44      0.0009288      -0.106742       0.817869        109.187
      507.156       -309.025              0        37.5298       -717.522        5433.33     0.00390098     -0.0717453       0.542342        144.083
      520.353       -305.085              0        60.7528        1568.36        8715.03     0.00564685       0.156259       0.872934        246.876
      534.851       -309.084              0       -13.7678       -449.435        4275.32     -0.0024592     -0.0447525       0.428803        188.693
      551.448       -303.998              0        70.7628        1531.11        -5122.7     0.00703869       0.152718      -0.510172        194.803
      452.158       -309.762              0        80.0516       -53.2229       -6633.45     0.00822823    -0.00441614      -0.683899        57.1676
      454.439       -304.586              0        112.697       -1209.05        10393.4     0.00783685      -0.120818         1.1526        22.9967
      421.222       -309.715              0        27.5669       -10.8879       -6759.35     0.00243057   -0.000966327      -0.672562        72.2879
      425.015       -305.321              0        136.143       -1336.47       -10133.5      0.0129623      -0.132872       -1.00661        40.6512
      348.752       -309.149              0       -14.6165        105.462        8589.78    -0.00146691      0.0111254        0.85694        54.3378
      355.214       -306.176              0        144.611       -1977.21        12534.8      0.0142385      -0.196145        1.25448        55.9022
      319.003        -307.01              0       -294.624       -1756.21       -11662.7     -0.0298309      -0.173951       -1.16623         78.957
      313.226        -313.08              0        40.0734       -53.2835        6233.01     0.00410992     -0.0050157       0.622351         62.572
        272.5       -318.766              0        9.13551       -38.9998        3792.17    0.000873883    -0.00364215       0.374393         88.599
      279.276       -318.503              0        11.7201       -28.5543        3986.33     0.00110472    -0.00402043         0.3917        70.2671
       224.86       -306.153              0        -629.38       -658.764        14217.5     -0.0613011     -0.0657414        1.42152        64.9884
      219.907        -310.46              0       -63.6021       -1.74982        7396.95    -0.00590946     0.00148281       0.740555        69.9988
      155.031       -308.642              0        40.7446        71.4905       -7725.35     0.00592329     0.00990685      -0.799429        71.6821
      161.848       -304.771              0        49.8116       -1496.73       -12519.4     0.00903761      -0.157437       -1.31686        52.7899
      103.564       -308.936              0        3.41094       -23.0238       -6533.47    0.000181252    -0.00285818      -0.653749        79.9301
      99.8122       -304.773              0       -587.215       -949.017       -10163.8     -0.0594863     -0.0938707       -1.01485        57.7994
      115.782        -317.04              0        8.26974       -42.4627         3710.9    -0.00153597    -0.00291395       0.364755        86.5362
      122.936       -316.737              0         15.381       -18.3679        4193.03     0.00302368    -0.00286147       0.410007        142.004
