       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       171.18       -417.849              0         5.7713        -1.7476        956.955      0.0271596    -0.00821633        4.50227         1264.5
      137.189       -387.122              0      -0.649146       -7.77763        1880.96    -0.00306301     -0.0365748        8.84954        863.849
      239.995       -434.136              0       0.102804       0.780955       -540.733    0.000484575     0.00366503        -2.5439        1646.06
      217.202       -417.627              0         2.3495        4.50343       -808.737      0.0110349      0.0211839       -3.80479        954.772
     -53.0131       -334.586              0       -44.9233        1916.58        -8161.1       -0.21144        9.01744       -38.3977        258.835
     -16.9467       -332.193              0        26.5472         2228.4        9828.27        0.12497        10.4845        46.2405        234.047
      26.2879       -333.641              0       -63.8293        2264.72        9400.64      -0.300277         10.655        44.2282        250.104
      67.9343       -342.406              0       0.377892       -685.172       -5966.91     0.00173897       -3.22352       -28.0735        386.204
      111.571       -332.105              0       -34.0691        2035.05        8153.89      -0.160282        9.57483        38.3622        205.673
      143.194       -334.156              0       -118.413        2105.16       -8590.91      -0.557021        9.90418       -40.4179        345.549
      42.7614       -350.516              0        11.9349        11.6507        4515.56      0.0561535      0.0548492        21.2447        336.532
      55.8226       -341.875              0        -30.694       -676.834       -6394.31      -0.144431       -3.18438       -30.0841        242.259
      95.2147       -341.873              0       -87.2798        -621.01       -6130.17      -0.410584       -2.92187       -28.8411        310.772
      82.5219       -353.462              0       -1.19914        13.9106         4090.6    -0.00563785      0.0654225        19.2454        328.495
      116.929       -352.316              0        3.97422        50.7845       -3951.07      0.0187565        0.23885       -18.5893         154.91
      105.719        -343.16              0        142.529       -880.065        -5763.6       0.670637       -4.14076       -27.1166        208.447
