       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      733.183       -134.599              0        7.22973       -5.71424        3909.14       -1.58828        1.25536         -858.8        84.3624
      451.521       -90.0917              0       -158.069         99.235        33776.8        34.7243       -21.8004       -7420.45         31.868
      22.6566        -88.701              0        22.4384        12.5419          24590       -4.93067       -2.75175       -5402.19        18.5055
      686.844       -88.4615              0        49.2888        58.4967        36756.6       -10.8269       -12.8521       -8075.06        43.3755
      701.042       -89.9256              0       -1.94757        43.7691          32397       0.428004       -9.61512       -7117.31         32.144
        314.4       -81.6726              0         249.36       -251.147       -61725.6       -54.7862        55.1735        13560.5        16.4523
       715.82       -81.0962              0       -234.331       -33.3197        58936.6        51.4837         7.3231       -12947.8        16.7728
      718.881       -82.5523              0         190.32        243.786        49874.1       -41.8118       -53.5579       -10956.8        12.1935
      608.614       -82.1768              0        201.157        16.7421        58698.3       -44.1926       -3.67456       -12895.4        18.9057
      538.048        -80.441              0        197.178        351.722        68012.4       -43.3197       -77.2656       -14941.6         18.517
      392.582       -84.8416              0       -20.9347         33.891          47629        4.59772       -7.44675       -10463.6        21.9062
      518.059       -99.6168              0       -9.45317        81.8069       -20673.6        2.07673        -17.973         4541.8        34.4929
      405.316        -157.47              0        2.79556       -1.18934        2764.79      -0.614222       0.261224       -607.397         134.82
      326.258       -128.441              0        13.3427        10.8732       -6921.58       -2.93107       -2.38876        1520.61        81.8277
      97.4881       -83.2584              0        192.318        -75.293        49069.2       -42.2497        16.5413         -10780        18.6187
      24.1938       -82.4598              0        40.7142        232.231        40322.5       -8.94593        -51.019       -8858.45        11.6756
      21.7658       -83.0786              0       -130.461          149.6        37567.4        28.6619       -32.8678       -8253.18        12.1522
