       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      95.3416       -96.4518              0       -19.4598         40.242          21744    -0.00338109     0.00791955        4.28988        20.1844
      195.907       -103.883              0       -14.1493        21.2322        16324.2    -0.00281149     0.00410581        3.22028        34.6097
      297.006       -113.094              0       -30.6946        11.4873        10273.6    -0.00602056     0.00217582        2.02592        48.2091
      156.921       -101.304              0       -16.5894        7.28957        18224.7    -0.00342326     0.00167401        3.59673        43.8456
          130       -123.225              0        -1.0698       -3.75587        7470.31   -0.000288192   -0.000753131        1.47401         66.047
      31.7041       -96.1122              0       -7.26805       -16.6459        17030.2    -0.00148603    -0.00289586         3.3593        19.4487
      161.869       -103.458              0        19.3911        26.8695        16616.6     0.00376772     0.00536063        3.27907        46.9549
      199.843       -126.946              0        12.9351        1.75231         6930.4     0.00251144    0.000331018        1.36801        59.7517
       260.31       -95.9658              0          4.126        30.6098        23784.5     0.00122272     0.00612944        4.69185        28.3054
      190.891       -138.694              0      -0.772596        0.51646       -4680.61   -0.000160861    0.000109039      -0.922977        60.5255
      239.345       -91.7191              0       -14.4587        60.4022        30100.3    -0.00223699      0.0114874        5.93848        23.4025
      243.285       -89.5049              0        7.09921         95.846        34377.8     0.00120719      0.0188125        6.78286        25.2388
      246.896       -91.5647              0        52.6327        95.6728        30260.2      0.0104866      0.0186142        5.97082        21.3839
      301.922       -118.638              0       -18.2897        23.7915        8112.28    -0.00355731     0.00466006        1.60042        49.3646
      205.807       -97.4667              0        3.83396       -18.1567          21941    0.000670942    -0.00376435        4.32585        17.9312
      60.0487       -93.9187              0         3.1011        37.2101          22699        0.00111     0.00741708        4.47604        27.8644
      216.702        -95.651              0       -22.9519        34.0073        24082.8    -0.00439373        0.00675        4.75146        24.4239
      220.302       -98.2402              0        10.1617        50.0807        21201.8     0.00190698     0.00979345        4.18217        24.8802
       58.133       -87.5481              0       -12.2522        91.8414        33205.5    -0.00206074      0.0184056        6.54941        18.2968
      220.961       -103.913              0        40.2991       -3.25455        16413.5     0.00771275   -0.000848194        3.23665        32.9452
      224.013       -137.627              0       -2.64471        4.43081        4843.87   -0.000622017    0.000873624        0.95533        73.4128
      239.556       -125.507              0      -0.147066        4.68458        7225.09  -5.35187e-005    0.000876484        1.42469        78.1577
      176.631       -137.297              0        1.30882       -6.17022          -4860    0.000233739    -0.00121078      -0.958448        87.2818
      148.082       -96.7237              0       -4.00237        24.3265        22428.9    -0.00175921     0.00474592        4.42366        24.4676
      215.268       -138.136              0       -13.1537       -9.50949        4787.19    -0.00271326    -0.00189152       0.944977        98.1675
      143.891       -136.816              0       -3.71707       -6.30564        4852.82   -0.000755995    -0.00126716       0.956889        96.1549
      48.0283       -110.919              0          9.745        -7.1789        9447.76     0.00204831    -0.00145734        1.86235         61.354
      168.046       -136.948              0       -13.5433        11.9155        4902.56    -0.00263393     0.00230051       0.967129        110.557
       175.28       -102.302              0         1.8828        13.5572       -17516.3    0.000371264     0.00256982       -3.45417        39.3834
      256.508       -124.351              0        22.9547       -1.34134        7380.52     0.00454775     -0.0002344        1.45581        45.8114
      286.977       -109.812              0       -1.16815      -0.371107        12130.6   -0.000190666  -8.98887e-005        2.39224        39.2837
      291.573       -101.944              0        12.3854        6.91666        16788.7     0.00232692     0.00145783        3.31211        37.1518
      247.644        -95.834              0        4.39827        28.6253        24137.7    0.000628628     0.00549688         4.7604         25.354
      252.241       -95.8651              0       -44.5148        47.2597        23764.9    -0.00903114     0.00976489         4.6851        22.6591
      255.296       -98.2152              0       -2.53223        24.5071        21276.1   -0.000148081     0.00502126        4.19476        32.5452
      289.635       -120.752              0        18.3182        20.8994        7848.33     0.00358135     0.00411425        1.54766        63.2988
      202.588       -115.021              0        12.4097       -15.0244         -10599      0.0026311    -0.00293708       -2.09043        64.7064
      199.717       -101.295              0        41.4721        10.0423        18412.7     0.00816897     0.00206033        3.63185        27.8494
      107.589       -132.724              0        4.13046        13.3984       -5238.31    0.000827485      0.0026875       -1.03374        76.3675
      191.639       -119.622              0        8.98515       -22.5886        8866.93     0.00195676    -0.00446359        1.74939        62.1032
      210.929        -132.28              0     -0.0938125        8.22309        5777.32  -1.46332e-005     0.00160988         1.1405         91.081
       278.16       -105.024              0           16.6        71.4657        15033.3      0.0032135      0.0139458         2.9653        32.3842
      186.813        -103.98              0        23.2653        32.3839        16315.8     0.00472743     0.00665961        3.21564        37.0037
       164.03       -118.788              0       -10.8955        6.54384        9071.41    -0.00216266     0.00128875        1.78985         50.132
      138.977       -105.193              0        1.32796        7.84513        15100.1   4.77969e-005     0.00162291        2.97786        44.1238
      137.352       -96.0868              0        7.31731        54.0708        23130.9     0.00147242      0.0099268        4.55768        21.8323
      103.373       -102.184              0        19.1124        19.4317        16887.3      0.0035114      0.0037428        3.33169        46.3019
      123.631       -101.684              0       -6.67066        13.0066        17506.6    -0.00145328     0.00248914        3.45325        38.3969
      117.982       -110.855              0       -19.6033          -7.46        11703.8    -0.00363663     -0.0014099        2.30793        49.3196
      220.554       -116.155              0        18.3348       -3.35478        10027.7     0.00350819   -0.000432919        1.97813        41.6888
      90.4834       -132.201              0       -3.61395       0.640483        5079.77   -0.000730473    9.4229e-005        1.00143        101.465
      80.9321       -131.242              0       0.789182       -4.77326        5086.79    0.000145996   -0.000964871        1.00285        88.1356
      188.044       -131.707              0       -16.7526        12.6489        5911.15    -0.00328839     0.00257312        1.16582        62.2009
      128.137       -105.451              0      -0.433579         11.722        14750.3   -0.000112475      0.0022935        2.90992        40.6312
       89.649        -119.53              0       -23.4377       -1.62165        7960.49    -0.00457308   -0.000175044        1.57082        61.8902
      299.044       -106.791              0       -4.97771       -2.79874        13233.9   -0.000928247   -0.000672369        2.60975        54.9346
      94.3938       -126.001              0       -17.5571         21.826        6390.13    -0.00349322     0.00433439        1.26016        94.0971
      291.566       -114.113              0        0.24223        34.0245        10100.9   3.78489e-005      0.0066716        1.99158        63.3919
      207.381       -104.699              0       -20.5406        14.9889        15807.5    -0.00417682     0.00287225        3.11815        35.9576
      102.514       -126.066              0        6.35884        17.1814       -6455.82     0.00121242      0.0032672        -1.2737        75.8413
      114.751       -96.1269              0      -0.716187        101.241       -22324.9   -0.000271721      0.0199689       -4.40338        30.7289
      145.738       -123.817              0       -1.03165        6.70641       -7456.03   -0.000200877     0.00135208       -1.47091        69.3382
      82.2434       -118.683              0        28.7617        9.07576        8003.13     0.00572771     0.00191797          1.579        59.2826
      57.6749       -119.365              0        1.27541        2.03399        7129.61    0.000250209    0.000456001        1.40589        63.3194
      217.017       -106.086              0       -2.19412        14.3909        14873.7   -0.000661626     0.00261086         2.9345        45.9414
      196.714        -113.66              0        11.4681        50.6604       -11067.6     0.00224208     0.00997269       -2.18237        78.8097
      55.8588       -93.8649              0        5.68663        34.1288          22364     0.00130758     0.00629544        4.40839        20.0538
      128.304       -110.878              0        21.9673          28.22        11815.5     0.00419932     0.00556703        2.33142        56.8793
      264.261       -102.861              0        24.3227         19.386        16961.5     0.00477637     0.00389483        3.34644        44.4997
      268.997       -105.197              0       -14.4771        32.5699        15231.4    -0.00320545     0.00627271        3.00477        42.0895
       63.256       -96.8187              0        5.29366        19.1345        19549.8    0.000472037     0.00368549        3.85546         29.644
      54.5331       -125.017              0       -11.1418        12.4035        5645.43    -0.00220909     0.00244434        1.11355        75.4636
      181.121        -130.47              0         13.939        17.8737         6143.4     0.00267547      0.0035782        1.21146        90.7164
      300.347       -97.8998              0        -1.3002        40.4149        19776.1   -0.000451946     0.00825803        3.90304        22.0627
      297.029       -102.013              0        6.37564        18.6357        16404.2     0.00136362     0.00409533        3.23689        37.8439
      66.0802       -130.773              0        4.73422       -2.54108        4867.48    0.000895541   -0.000500781       0.959752        50.0843
      59.5157       -131.189              0       -4.35504        9.97208        4673.09   -0.000863303     0.00191089       0.921753        61.0546
      44.0874       -116.462              0        -1.6871        12.9956        -7302.9   -0.000272838     0.00260477       -1.44018        54.6942
      272.448       -120.166              0       -7.04357       -16.8553        8396.44    -0.00125663    -0.00327392        1.65668        44.8255
      129.764       -96.1527              0        -8.0813        14.9785        22861.5    -0.00137159     0.00319747        4.51036        25.8375
      133.441       -98.5687              0        27.5998        45.7688        20210.9     0.00467265     0.00879768        3.98615        27.7736
      38.5938       -114.662              0       -16.8556        27.1835         7552.9    -0.00329415     0.00543965        1.48843        57.0205
      69.6354       -124.321              0       -9.89842        15.9293       -6123.71    -0.00199522     0.00315455        -1.2078        78.5979
      84.2241       -94.5805              0         19.654        7.23845        23684.2     0.00315264     0.00115607        4.66829        34.1883
      87.6553       -96.3696              0        30.8335       -37.2671        21759.2     0.00685346    -0.00736991        4.28742        25.2052
      75.2213       -105.512              0       -1.07662        21.0381        13330.7   3.71533e-005     0.00389088        2.63011        40.6111
       75.083       -110.968              0       -2.60219       -2.69411          10642   -0.000599098   -0.000611211        2.09931        50.9594
      107.981       -104.932              0        11.1319        26.5504        15001.3     0.00212365     0.00523827        2.95913        51.1413
      204.521       -121.765              0        -5.4512        20.7669       -8231.42    -0.00115717     0.00405993       -1.62313        40.3867
      212.501       -102.703              0       -16.9142        2.15645        17193.3    -0.00335209    0.000347605        3.39186        30.3709
      37.3924       -93.8531              0        -19.694        32.8225        20163.2    -0.00396582     0.00648674        3.97609        17.9889
      35.2682       -97.2179              0       -17.6116        38.6468          16433     -0.0034338     0.00772523        3.24051        22.2796
      132.065       -129.657              0       -2.44848       -12.6203        6060.25   -0.000500806    -0.00238179        1.19578        84.6334
      133.506       -103.241              0      -0.395894       -0.33116        16361.4   -0.000170406   7.77651e-005        3.22762         35.708
      140.773       -97.3096              0       -32.3925        40.2349        21666.1     -0.0052967     0.00806544        4.27324        17.0034
      187.733       -108.901              0        11.0419        31.7857        13260.8     0.00252823     0.00611082        2.61326        31.2147
      235.806       -132.393              0        1.20397        7.81066        5740.26    0.000211939     0.00149414        1.13212        64.7819
      228.085        -131.92              0        3.20766        22.3568        5831.75    0.000667946     0.00438714        1.14997        68.1078
      144.229       -94.8398              0        7.19046        36.8327        24524.9     0.00146263     0.00782136        4.84084        18.7226
      68.7878        -113.46              0        -7.1946        4.25379        9389.38    -0.00137588    0.000607819        1.85196        51.6796
      91.4714       -112.984              0       -13.6207        -19.421        10346.7    -0.00249072    -0.00380391        2.04169        59.3449
      281.879       -113.594              0       -2.03099         31.489        10525.1   -0.000331047     0.00623406        2.07628        37.6782
      43.2976       -96.2843              0        21.4836        44.4264          18215     0.00456197     0.00884153        3.59097         24.499
      40.8989        -93.447              0        -9.1068        1.48333        21140.4    -0.00215095    0.000192312         4.1675        14.4512
      259.361       -105.973              0       -6.39717        65.2185       -14845.3    -0.00128375      0.0129634        -2.9281        36.1788
      227.124       -114.855              0         4.7803        -2.2932        10570.3    0.000913156   -0.000490196         2.0851        48.9087
      77.4369       -124.196              0        7.75519        17.3353       -6337.13     0.00151095     0.00332794       -1.24966        80.4808
       178.36       -111.052              0        6.97454        12.3636        12234.1     0.00123928     0.00223982        2.41093        36.9733
      164.105       -130.668              0       -8.56852        20.3203        6053.25    -0.00162316     0.00392116        1.19394          73.93
      114.058       -101.056              0        30.6023         16.411        17851.1     0.00598318     0.00308671        3.52076        53.1164
      139.216       -109.944              0       -12.2614        44.2547        12362.8    -0.00249672     0.00863733        2.43727        37.9997
      133.913       -113.419              0        5.95907        24.8328        10729.1    0.000967294     0.00488363        2.11615        34.5707
      156.392       -112.792              0        13.1988        14.9615       -11297.5     0.00263713     0.00302243       -2.22888        42.7979
      263.492       -124.867              0        21.6836        22.5324        7205.57     0.00424755     0.00443299        1.42136        54.5009
      123.376       -114.195              0       -2.56591        33.1281        10310.1   -0.000337746     0.00643058        2.03411           58.3
      123.804       -121.198              0         -9.519        4.98887        8000.23    -0.00186365     0.00100601        1.57808        50.8092
      283.108       -120.243              0        -9.7984         25.416        8118.81    -0.00194227     0.00497747        1.60144        49.7713
      76.2392       -95.1853              0       -44.3042       -8.83308        22449.4    -0.00813097    -0.00135517        4.43133        32.5947
      66.2126       -119.086              0       -4.09563        15.4227        7476.55   -0.000779469     0.00310124        1.47441        68.5829
       80.035       -102.968              0        11.9367        32.8817       -15256.4     0.00257571     0.00668578       -3.01028        28.4345
      225.486       -105.893              0       -6.39482        22.7883       -14927.5    -0.00127241     0.00446567       -2.94437        34.6026
      228.829       -102.195              0       -32.0157       -11.8437        17582.8    -0.00611329    -0.00236504        3.46806        26.7317
      38.0036       -102.451              0        -19.609        24.2624        12939.7    -0.00395298     0.00484347         2.5511        41.0651
      207.043       -110.351              0        14.2115        4.43767        12615.5     0.00266041    0.000971752        2.48807        53.4291
      259.649        -112.14              0        13.9518         53.235        11605.6     0.00282233      0.0104829        2.28928        46.0296
      80.7541       -112.884              0        1.85325       -2.79561        10006.5    0.000164344   -0.000726676        1.97426        46.1985
      239.932       -95.4242              0        -41.694        61.1469        24461.3    -0.00828265      0.0121337        4.82456        16.6189
      229.093       -110.467              0       -9.86245        31.6202       -12384.6    -0.00208061     0.00635683       -2.44253        45.3705
      88.5008       -100.991              0        42.7251       -2.98069        17222.8     0.00898614    -0.00126023        3.39476        28.5859
      93.6413       -100.427              0       -47.3799        41.4107        17873.8     -0.0089196     0.00801954        3.52579        34.9807
      97.3338       -104.373              0        4.04501        56.2359        14906.5    0.000603219      0.0108508        2.94118         50.873
      96.6622       -111.207              0        18.7627        1.85652        11248.1     0.00355751    0.000410348        2.21921        69.9803
      80.0361        -97.671              0        2.41561        13.1991        19916.3   -0.000500961     0.00248471        3.93082        38.2684
      214.133       -125.311              0        14.0806        10.5466           7309     0.00266081      0.0019916        1.44205        65.7255
      209.956       -120.796              0        9.42044        33.2355         8516.5     0.00184117     0.00630723         1.6801        32.8431
      183.614       -112.657              0       -5.58406       -20.1196       -11450.4    -0.00134006    -0.00400204       -2.25839        49.4895
      166.826       -100.635              0        11.0547         34.118        18852.9     0.00199034     0.00676197        3.71853        36.0922
      170.931       -104.297              0       -26.8771        26.0183        16043.5    -0.00472921     0.00514914        3.16397        31.3413
      233.712       -103.691              0        4.33328        20.2983        16512.3    0.000865927     0.00385437        3.25844        26.3075
      142.333       -101.744              0       -14.4773          15.26        17664.1    -0.00263081     0.00296616        3.48393        27.7044
      147.082       -101.425              0       -23.0502        13.6115        17985.2    -0.00402348     0.00259448        3.54825        35.4404
      151.339       -104.477              0        8.63267        6.43652          15687     0.00153357     0.00112599        3.09556        44.9043
      156.013       -130.721              0       -34.2114        18.7508       -6011.08    -0.00673481     0.00368161       -1.18585        67.5164
      153.528       -124.187              0        -17.253       -16.9802       -7443.36    -0.00334613    -0.00329556       -1.46854        67.1862
      142.399       -118.884              0        -6.3153        34.9024        8916.32    -0.00119693     0.00684656        1.75833        63.9072
       266.78       -120.376              0       -18.3682       -1.01587        8414.37    -0.00346672    -0.00017731        1.65997        57.0247
      185.015       -118.176              0        -39.891         13.559       -9330.61    -0.00785516     0.00261765       -1.84022        53.3966
      241.733       -104.203              0        5.55927        26.0965        16281.8     0.00134594     0.00511424        3.21202        30.0505
      245.376       -125.069              0       -14.5951         1.0146        7295.67     -0.0028378    0.000224027        1.43869        50.6589
      113.421        -113.29              0        24.7883        22.9424        10612.2     0.00468282     0.00453355        2.09199        48.1728
      237.272       -101.154              0        29.3715        30.4567        18666.2     0.00573982     0.00581881        3.68251        30.6271
       234.48       -108.867              0        11.3226       -1.91224        13320.7     0.00218197   -0.000363774        2.62857        36.1767
      255.667       -115.138              0        7.23302       -1.04408        10352.2     0.00137914   -0.000156559        2.04186        39.5325
      250.156       -105.889              0        8.06785        50.7463        15005.5     0.00148453      0.0100247        2.95825        37.6953
      245.549       -102.468              0      0.0367742       -2.76608        17553.8   -0.000200717   -0.000416357        3.46197        39.5771
      64.5098        -109.48              0        1.05718        27.3614        10896.2    0.000386882     0.00515283        2.14724        36.3479
      174.195       -114.357              0         11.163        7.93826        10708.2     0.00185365     0.00149763        2.11105        41.0237
      167.814       -124.018              0        7.19505       -4.60527        7562.07     0.00117986   -0.000877623        1.49166        64.3023
      144.947       -113.014              0       -23.8852        33.7899          11042    -0.00443493     0.00678487        2.17785         57.565
      161.719       -108.801              0       -5.03054        37.7146        13211.7    -0.00107917     0.00768691        2.60692        35.4877
      166.029       -112.152              0       -23.4557        21.4646        11648.6    -0.00476759      0.0043676        2.29797        41.5556
      117.195       -123.785              0       -1.37559        26.9909        7189.85   -0.000226971      0.0052792        1.41797        58.2071
      52.5061       -101.225              0        2.86237        12.2381        14887.1     0.00056262     0.00239734        2.93652        39.0437
      47.0916       -104.793              0       -17.6388       -7.41304       -12234.1     -0.0035621    -0.00138946       -2.41225        45.1327
      268.853       -110.439              0        19.4446       -51.1833       -12231.9     0.00384716     -0.0100493       -2.41186        34.2037
      264.405       -114.269              0       -1.92034         -4.651        10616.2   -0.000151818   -0.000882143        2.09417        39.4613
      107.767       -110.082              0        20.2113        11.5078        11938.6     0.00386874     0.00240248        2.35478        34.1181
      104.973       -119.596              0       -18.1335        5.09076        8224.38    -0.00370221    0.000981735        1.62264        62.8412
      66.2332       -104.313              0        10.2144        14.7629        13678.8     0.00181695     0.00317829         2.6956        28.0007
      70.6495       -102.837              0      -0.156468        71.8724        14897.9    0.000251062      0.0140532        2.93649        36.6437
      102.488       -114.169              0        19.9091        4.92217        10061.8     0.00392927    0.000972447        1.98498         45.129
      57.7026       -103.092              0       -3.37031        49.9082        13950.7   -0.000677995      0.0102063        2.75105        33.0252
      58.9669       -108.614              0        2.14376        42.5899        11044.8    0.000303434     0.00863642        2.17659        46.3814
      54.7071       -112.873              0        18.0194       0.927931        9127.61     0.00348087  -3.26663e-005        1.79932        69.4514
      85.0685       -104.499              0        26.7003        53.7519        14433.7     0.00484157      0.0104908        2.84698        29.8522
       85.926       -108.959              0       -0.93944        13.5071        12026.2   -0.000270657     0.00234561         2.3722        39.4941
      273.318       -113.684              0       -7.20871       -13.6048        10715.2    -0.00141585    -0.00267135        2.11369        37.4011
      254.019       -120.725              0        11.1221       0.780649        8388.11     0.00212483    0.000161107         1.6544         33.715
      236.623       -119.729              0        4.58237        28.8365        8774.06     0.00084012     0.00573944        1.73044        51.1548
      230.546        -120.29              0       -13.6238       -12.3227         8666.6    -0.00269588    -0.00241162        1.70923        55.3134
      250.822        -111.63              0       -4.09019        46.4814          11852   -0.000842138      0.0089595        2.33761        41.8358
      238.588       -112.693              0       -3.04829        25.9776        11407.2   -0.000589115     0.00517735        2.25049        42.7182
      246.764       -114.572              0        4.19241       -5.72926       -10663.7    0.000926464    -0.00119579       -2.10295        41.2584
      242.282       -110.568              0        6.59788        13.9242        12409.7     0.00134295     0.00280121         2.4482        36.8098
      80.7869        74.8246              0        -303.61        752.602        -133334     -0.0597116       0.146319       -26.2915        7.78671
      310.195        71.1026              0        1930.29          67124         284769       0.385296        13.2393        56.1793        6.28868
      225.853        75.4826              0       -745.201        600.154        -118340      -0.147528       0.118748       -23.3317        6.69581
      38.9792        193.839              0       0.241233         3.9955       -291.838   4.55971e-005    0.000788709     -0.0575536        219.307
      226.959        78.0146              0       -195.679         256.44       -88220.3     -0.0375488      0.0506105       -17.3979        8.44364
      91.3604        72.3594              0       -1580.59       -24467.2         222289      -0.300477       -4.81956        43.8493        5.83898
      313.715        71.2808              0       -3286.49        60177.1         269579       -0.65067        11.8733        53.1784         7.1375
      95.7038        78.2613              0        68.4772        291.411       -85471.3       0.015292       0.057712       -16.8516        7.36958
       148.44        75.0297              0        431.538       -670.816        -131398      0.0863858      -0.133794       -25.9105        6.51631
      181.574        70.9602              0        6.94824          79488        -341646   -0.000948131        15.6732       -67.3691        5.37588
     -18.1937        84.9378              0       -10.6571        14.7992       -17505.4    -0.00211034     0.00291356       -3.45154        18.5453
      353.225        193.243              0       0.459128        1.72595       -141.605   8.74173e-005    0.000338308     -0.0279368        236.438
      277.331        194.527              0      -0.609434        4.05515        -238.96   -9.3406e-005    0.000795557     -0.0471098        196.072
      219.649         176.13              0        1.02532        -1.1538       -1365.38    0.000208857   -0.000217708      -0.269243        235.562
        240.2        75.4846              0       -386.617        1590.89        -115923      -0.078023       0.312691       -22.8592         5.2515
      164.602        72.1555              0        1035.67       -26505.3        -230688       0.205556       -5.22854       -45.4883        7.03485
      177.765        71.0486              0        2596.56        85152.9         336317       0.512911        16.7896        66.3262        6.05693
      102.488        74.3495              0       -39.3619        646.906         143201    -0.00539935       0.126364        28.2339        9.38636
       13.884          194.1              0       -1.11714        2.17245        234.137   -0.000231678    0.000429066      0.0461836        207.603
      204.935        72.2583              0       -1630.45       -22723.6        -223812      -0.322812       -4.48001       -44.1001        5.77394
      208.856        168.978              0        -1.2143       0.427062       -1892.43   -0.000233867   8.21712e-005      -0.373145        222.019
      229.201        70.9486              0        1359.67        89520.5        -345288       0.269365        17.6521       -68.0883        5.23109
       254.79        193.409              0      -0.712776        6.33006       -320.913   -0.000174274     0.00124436     -0.0633157        236.637
      -18.441        71.8681              0        1346.47        8083.73       -50456.1       0.265624        1.59525       -9.95036        13.1056
     -16.4352        81.5469              0        33.9554        45.1521         -22906     0.00664697     0.00875622       -4.51703        17.7642
       12.666        116.624              0       -13.2831       -12.6499       -8043.95    -0.00262155    -0.00248739       -1.58654        35.4077
      222.093        78.4419              0        327.513       -322.551         -84634      0.0621775     -0.0624332       -16.6829        9.59896
      241.894        72.1773              0       -1261.85       -23811.9        -225700      -0.247128       -4.69355       -44.5003        5.93269
      67.9697        71.3542              0       -1576.97        83327.7        -319346       -0.31348         16.435       -62.9759        7.28655
      25.9253        187.939              0          2.076         1.6545       -536.955    0.000410007    0.000314802      -0.105868        254.714
      256.268        72.2737              0       -1575.15       -25189.4        -233794      -0.315329       -4.96752       -46.1175         5.5592
      71.4426         75.987              0       -2.27222        1008.64         112440     0.00162576       0.199172         22.174        6.41905
      152.073        70.9462              0        1021.91          86287         378287        0.20188        17.0183        74.6193         5.2647
      166.659        71.1983              0        1791.27        83978.1        -312409       0.356191        16.5552        -61.584        6.56003
      352.826        147.705              0        4.07719        2.17701       -1439.75    0.000793255    0.000423427      -0.283917        94.6454
      354.576        71.1007              0        508.801        13885.5       -67750.2       0.100653        2.73828       -13.3603         6.9871
       58.595        72.0332              0       -2358.96       -35293.6        -254412      -0.463372       -6.95985       -50.1818        4.42128
      197.242        79.9088              0       -65.7946         9.3771       -72875.7     -0.0124597     0.00135398       -14.3741         15.675
      40.4213        74.4603              0        66.8636        1817.37         139483      0.0128564       0.356508           27.5         4.8105
     -7.02558        71.9376              0       -1701.44       -12366.9         110003      -0.336611       -2.43982        21.6959        4.86544
      46.0445         71.036              0       -1923.07        68484.7         345196      -0.380662        13.5018         68.095        5.81012
     -8.92479         71.024              0       0.495605        22207.1        -120526    0.000157848        4.38271       -23.7629        6.06619
     -13.1042        71.3772              0        930.804        23416.3        96097.8       0.183394        4.62022        18.9665        8.87366
      4.12037         72.656              0        3131.62         -19122         132920       0.618145       -3.77046        26.2078         5.4555
      25.4747        74.4633              0        743.278       -133.141        -135569       0.147386     -0.0274062       -26.7313        7.91803
      5.63648        71.6147              0        3201.74          47779        -220309       0.631493        9.42297       -43.4569        8.58886
       206.85        71.2536              0       -4423.12          77044         319328      -0.878004         15.193         62.978        6.81983
      86.0417        71.1379              0        885.611          77488        -308178       0.176101         15.281       -60.7739        6.18517
      97.0739        188.096              0        1.26741        1.01959       -673.458    0.000245374    0.000174512      -0.132925        212.588
      9.12234        70.8834              0       -367.228        75925.6         320335     -0.0720043        14.9717        63.1771        4.76679
      87.9185         72.457              0       -63.1704       -25951.8        -210112    -0.00955236       -5.11637       -41.4224         6.3207
       151.78        75.5488              0       -23.9755        743.391        -119147    -0.00821277       0.145729       -23.4979        7.20664
     -16.0577        88.4341              0       -5.41357       -5.47799         -15757    -0.00109928    -0.00100588        -3.1079        21.1785
      114.824        70.9888              0       -2099.76        81310.3         354833      -0.417985        16.0386        69.9963        5.37553
     0.414069        72.1424              0       -1889.25         -15187        -138894      -0.372275       -2.99217       -27.4168        7.44994
      1.18261        78.9258              0         45.085        29.2407         -51131     0.00880622     0.00556235       -10.0872        10.3145
      162.802        70.9572              0       -470.246        86722.2         349492     -0.0926723        17.1071        68.9181        5.25321
      89.5975        71.3191              0         1162.8        85581.4         318302       0.228277        16.8786        62.7892         7.0709
      136.885        70.8742              0       -1338.31        90657.7        -372772      -0.262582         17.872       -73.5355          5.053
      -17.864        92.2911              0       -1.03156        3.31245       -12390.2    -0.00029358    0.000615276       -2.44368        25.7689
     -16.0951        73.2452              0       -1469.79       -6093.58        54529.6      -0.291494       -1.20172        10.7561        16.2762
     -5.25415        70.9135              0       -2.98206        35498.1         172027    -0.00142655        7.00563        33.9333        5.10234
      206.325        193.644              0        1.30979         3.2692       -346.362    0.000265756    0.000647629      -0.068264        228.954
      29.3371        72.6001              0        2536.83       -33255.3        -201591       0.493482       -6.55173       -39.7746        7.80952
      22.2549        71.8728              0       -1713.41       -32507.2        -248074       -0.34083       -6.40837       -48.9458        3.96459
      51.5139        71.6304              0        1601.35       -24445.8        -270946       0.312286       -4.82294       -53.4277        4.28847
      64.2683        70.9878              0        2766.72         102812         349636       0.548392        20.2742        68.9275        5.34206
      47.9425        71.8516              0        -4342.3       -34806.5         257425      -0.852808       -6.85873         50.772        4.95943
      131.335         72.165              0        4253.71       -27098.1         230356       0.836778       -5.33986        45.4309        5.99053
       212.38        72.3465              0       -1253.72       -34834.3        -221446      -0.249413        -6.8643       -43.6553        5.41844
      140.476        70.4374              0       -2200.59        90102.5         378779      -0.437848        17.7724        74.7482        2.48662
      201.449         72.172              0       -5788.99       -25786.5         231196       -1.14322       -5.08256        45.5922        5.70066
      160.788        72.1044              0       -4045.98       -25926.6         242219      -0.798916       -5.11206        47.7601        5.37639
     -14.2079        115.449              0       -1.09981        2.09982       -5628.39   -0.000216827    0.000467942       -1.11016         39.753
    -0.456893        133.139              0        4.30876       -10.6278       -3925.07    0.000837457    -0.00209584      -0.774345        101.738
      241.924        74.0186              0        118.748        1937.04        -146143      0.0247243       0.381574       -28.8136        4.13208
      199.748        71.1673              0        380.717        72905.2         333777      0.0719967        14.3716        65.7948         6.3248
       326.06        193.693              0      -0.443139       0.264979       -185.642   -6.8084e-005   5.41677e-005     -0.0366457        222.307
     -13.2546        81.4374              0        -2.7321        22.1411        25903.8   -0.000808705     0.00461835        5.11042        13.9573
      20.3889         70.995              0        3931.67        66261.4         319377       0.775342        13.0673        62.9971        5.42868
      14.2128        83.9886              0       -45.0732       -4.79206       -42322.8    -0.00937735    -0.00157024       -8.34254        13.9014
      66.2199         72.342              0        658.367       -24978.7        -220850       0.130173       -4.92378        -43.551        6.70966
      116.724        74.4109              0       -12.7784        494.916        -140413    -0.00358012       0.102922       -27.6802         8.2795
      112.928        71.8207              0        526.686       -21985.4        -241150       0.102262       -4.33633       -47.5363        5.52796
      73.2853        71.7771              0       -3594.62       -32843.8         268385      -0.709046       -6.47184        52.9152         4.6278
      122.379        187.812              0       -2.16716        4.82226        706.983   -0.000419574    0.000937476       0.139356        260.529
      175.491        94.7154              0        30.3351         -21.49       -27306.5     0.00617511     -0.0039701       -5.38567        31.4542
      276.417        71.2883              0       -314.095        73971.1         320881     -0.0626256        14.5908        63.2908        7.10423
      66.2353        74.5962              0        677.372         782.22        -139288       0.132123       0.152936       -27.4605        6.49138
      75.0193        70.6948              0        1442.52        85626.3         401806       0.286847        16.8852        79.2186        3.76561
      262.108        70.8551              0       -2073.64          80072         362479      -0.407134        15.8011        71.4974        4.67009
      240.072        71.1768              0        2393.97        85584.1         318509        0.47324        16.8796        62.8113        6.46804
      20.9653        75.5435              0        575.009       -27.0367         111288       0.113545    -0.00702331        21.9321        5.11603
