       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      448.065       -69.5384              0       -101.608        37.1326          27185      -0.322436       0.118353        86.3707        12.5045
      465.343       -119.754              0       -1.17187         -5.855        2593.17    -0.00373177     -0.0186073         8.2386        68.9574
      461.389       -77.3075              0        2.31626       -6.55276        9810.81     0.00731262     -0.0206236        31.1691        21.1038
      446.481       -64.9858              0       -54.2418       -67.0709        40786.9      -0.171882      -0.213117        129.583        9.46855
      508.678       -133.321              0      -0.424836       -3.51031         600.29    -0.00133128     -0.0111504        1.90713        121.125
      515.568       -122.815              0       0.490861        -1.2173        558.354     0.00156079    -0.00385079          1.774        155.853
      452.173       -106.017              0       -2.63268        6.61422        5238.24    -0.00834063      0.0210082         16.642        49.8539
       449.74       -78.0744              0       -10.2292       -11.5882        16129.2     -0.0324168     -0.0365403        51.2428        14.1031
      449.521         2.8969              0       -135.054       -166.943        52926.5      -0.429314      -0.530772        168.152        7.79311
      454.833       -100.371              0       -0.54557       0.977388        5877.87    -0.00170402     0.00310934        18.6742        41.5275
      462.052       -158.476              0       -1.85836        1.70266       -952.942    -0.00591315     0.00541975        -3.0276        133.429
      491.049       -77.3902              0       -8.72854       -1.52337        3150.62      -0.027741    -0.00485405        10.0095        65.9503
      512.424       -145.779              0       0.543871       -2.40687        407.534     0.00172995    -0.00765407        1.29475        181.326
       487.73         172.72              0        1.03456        1.41093       -208.095     0.00328134     0.00447986      -0.661155        178.311
      446.207        49.7871              0        232.728        37.3013        32137.6       0.739576       0.118696        102.106        7.64821
      449.577        66.9527              0        120.525        22.8241       -14324.4       0.382973      0.0725004       -45.5085        8.51344
      447.397        64.9384              0        215.943       -221.508       -20322.4        0.68646      -0.703657       -64.5658         8.4974
      446.523        55.0303              0        194.222        274.086        28714.2       0.616962       0.871031        91.2261        5.58639
      447.707        24.4666              0        -204.55       -17.6256          20004      -0.649259     -0.0562387        63.5521        8.41125
      446.342         26.581              0       -47.9887        205.718        17422.9      -0.151526       0.654069        55.3512        7.88701
      445.508        53.2384              0        297.752        183.261        36009.2        0.94585       0.582413        114.404         5.2238
