       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      24.5457        94.3273              0        55.3115       -13.1891          22547      0.0981655      -0.023437        39.9855         23.464
      56.5204        79.5523              0        322.361       -628.414         150611       0.570871       -1.11484        267.096        5.23639
      57.9176        80.5568              0       -340.804         -594.7        -123096      -0.603903       -1.05354       -218.307        5.50365
      19.7902        80.6674              0       -393.302       -854.913        -115140      -0.697753       -1.51684        -204.19        5.60907
     -3.15984        86.3972              0        93.5675        132.657        32789.1       0.165909       0.235383        58.1493        14.4698
      81.9088        85.2564              0         38.923        5.82461         -62059      0.0692857      0.0111133       -110.058        8.38754
      22.5915        80.7263              0         652.82       -2.38077        -113595        1.15866    -0.00395149       -201.451        5.32657
     -6.47758        94.7488              0       -33.7774        91.4159       -12288.2     -0.0600054       0.161961       -21.7927        27.5573
     -3.51207        97.1502              0        1.36984       -3.42896        10192.8     0.00240657    -0.00604879        18.0761        24.8844
      60.3508        83.8088              0        234.563        22.7268       -77537.9       0.415711      0.0403344       -137.508        10.1791
      55.9939        84.3675              0        17.0141        528.106       -70546.6      0.0302133       0.936629       -125.108        10.0328
      21.1923        82.3818              0      -0.869949        81.4859         -83742    -0.00136322       0.144515       -148.509        5.10103
       40.405        81.4184              0       -127.245        1135.15         108820      -0.226412         2.0126        192.981        7.05572
      38.5671        80.1466              0       -555.135        3005.91         131679      -0.984446        5.33197        233.521        9.62358
      21.1895         79.012              0       -544.753        653.457         156802      -0.966274        1.15596         278.08        5.20204
      36.0946        97.0303              0         105.72        165.965         -17283       0.187867       0.294488       -30.6502        21.7587
      39.9401        95.2349              0        1.69263        133.127       -21956.9     0.00269463       0.235908       -38.9396        28.9651
