       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      263.832       -80.0216              0       -5.50837       -60.9973        8528.59     -0.0123894      -0.141091        19.7306        30.5202
      260.089       -77.7409              0       -94.1873        37.7076       -12756.4      -0.217827      0.0868802       -29.5078        15.7652
      262.955       -32.9604              0       -123.363        -77.199       -40100.7      -0.285553       -0.17841       -92.7591         32.303
      272.135       -36.6932              0       -319.192        3.21465       -14111.9      -0.738459     0.00786428       -32.6419        38.1607
      271.483        -55.558              0        69.5155       -17.7888          11082       0.162894     -0.0416415        25.6303        25.5178
      269.805       -41.9362              0       -102.505       -159.795       -18012.9      -0.237244      -0.369659        -41.662        38.2238
      267.015       -62.4603              0       -130.205        38.2312        14812.4      -0.300353      0.0872717        34.2643        21.2566
      265.078       -42.3898              0       -218.591       -68.9487          29641      -0.505811      -0.159777        68.5621        35.5973
      272.274        -46.643              0       -41.9412       -82.8498       -12597.3     -0.0972183       -0.19154       -29.1367        32.6964
      269.008        30.0375              0       -3.84138        82.9714       -3844.82    -0.00965397       0.192489       -8.89538        36.0226
      269.646       -11.3911              0       -126.761        169.666         -18170      -0.293561       0.391937       -42.0283        34.2383
      257.115        27.8426              0        -530.77       -189.906        27201.8       -1.22638      -0.438266        62.9338        11.5503
       264.62        -1.0924              0       -595.074       -348.013        27464.6       -1.37575      -0.805857        63.5249        27.7546
      259.153        1.54824              0       -668.325       -82.6509       -53148.8       -1.54937      -0.190647       -122.941        11.5169
      258.187        6.54605              0        99.7123        -200.58       -59768.9       0.226252      -0.463556       -138.272           12.1
      259.107       -23.0484              0        34.5534       -197.867        64134.4      0.0813284      -0.457356        148.348        17.5477
