       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       527.61        31.1633              0       -77.1951        65.3997        3381.72     -0.0400512      0.0326161        1.75717        8.33117
      525.753        5.59181              0       -1623.32        619.923        85476.8      -0.865855       0.317007        44.2048        6.68231
      526.865        7.62546              0       -125.871        345.999          67356     -0.0624152       0.188651          34.83        7.86864
      599.147        103.052              0      -0.419839      -0.262302       -220.138   -0.000247981   -0.000130687      -0.113547        117.833
      562.557        132.194              0        1.62821        3.29444        665.034    0.000745655     0.00158255       0.342879        98.7634
      535.921       -111.748              0       -2.76025        2.16473        4110.12    -0.00185589    0.000667465        2.12282        58.5468
      601.185        -105.55              0       0.534412       -2.12388        594.487    0.000293526   -0.000897966       0.308239        158.773
      531.529        14.9121              0        5.26334        31.7386        28378.1     0.00481527      0.0239443         14.644        12.9978
      575.979        161.943              0      -0.615486       0.138398       -238.348   -0.000335215    7.0255e-005      -0.123347        228.467
      542.141       -104.646              0      -0.772126      -0.166463        4307.22    -0.00028934   -0.000159306        2.22845        41.8952
      524.973       -10.0851              0       -1054.47       -2063.04        -125957      -0.526414       -1.09148       -65.1939        7.71198
      525.967        29.1577              0        19.4885        168.818        9984.15     0.00937991      0.0864859        5.17118        7.67142
      546.777        113.527              0      -0.881045       -3.42081       -1571.31    -0.00034806    -0.00173231      -0.813613        35.2645
      536.856       -129.934              0        1.57905        3.71781        2411.85    0.000916621      0.0021627        1.25024        52.9242
      525.464       -13.8781              0       -1947.44        943.457         120403      -0.988913       0.492638         62.429        8.70097
      527.527        26.8732              0       -122.791       -55.9112        14495.3     -0.0633238     -0.0291981        7.51991        10.2252
      594.923        56.4423              0      -0.993425        1.06601       -24.8437   -0.000512778    0.000629217     -0.0128576        166.909
      558.931       -166.871              0      -0.435275        1.02392        553.844    -0.00022357    0.000501796       0.286205        221.387
      540.597       -94.6462              0       -10.7205        12.1485        6045.37    -0.00567899     0.00683551        3.12919        48.6469
      532.999        105.651              0        2.63214        4.01758       -3025.95     0.00146038     0.00206503       -1.56507        44.7946
      599.753        85.4241              0      0.0993588         -1.409       -204.194   5.58029e-005   -0.000724623      -0.105586        126.247
       594.05        112.886              0       0.579107       0.196338       -285.159     0.00025951   4.00082e-005      -0.147022        159.656
      533.145        91.9602              0        1.49039       -2.29368       -4484.23    0.000892443    -0.00074617       -2.31739        32.8681
      531.299         96.719              0       -4.46191       -6.13036       -4193.13    -0.00249145    -0.00326465        -2.1677        38.3482
      536.691        128.446              0       0.376687       0.974937       -1490.19    0.000328153    0.000601368      -0.771031        69.5206
