       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       468.63        24.7088              0        15.2934        24.5576         1142.2      0.0442745      0.0711477        3.31394        62.5092
      443.824         29.446              0       -803.942        593.058       -7890.27        -2.3305        1.72032       -22.8903        15.7939
      465.251        31.3228              0        15.2933        24.5577        808.846      0.0442742       0.071148        2.34623        65.8256
      458.493       -55.5254              0        59.9475        -57.849        15568.4       0.173895      -0.167693        45.1665        36.4098
      444.728        15.6818              0        10803.1       -392.158        95594.7        31.3415       -1.13618        277.323        11.9568
      464.949        68.5737              0        15.3496       -15.2837       -2103.21      0.0445307      -0.044451       -6.10043        79.7537
      459.529        31.2657              0        36.8015        15.0511       -577.788       0.107108      0.0440457       -1.67775        45.8201
      462.838       -78.7107              0        15.2263       -112.223       -3796.07      0.0441319      -0.325502       -11.0121        79.9131
      443.758         23.796              0       -10149.4        1367.12        47024.8       -29.4442        3.96621        136.419        14.8118
      450.185        13.8349              0        901.658       -198.685        36725.9          2.615      -0.576638        106.546         38.161
      443.098        2.26345              0       -51564.2        340.853         216002        -149.59       0.989944         626.65        8.69121
