       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      686.256       -50.0746              0       -416.323        296.317        80090.2       -1.14913       0.815762        220.809        7.58325
      740.669       -113.974              0       -6.00309        3.16612        1237.03     -0.0165365     0.00875212        3.41045        166.037
      703.419        137.019              0       0.240109       0.162715       -1036.15    0.000722526    0.000488948       -2.85631        114.682
      700.842        145.707              0      -0.448608       -1.15648       -897.651    -0.00122611    -0.00317945       -2.47466        99.2538
       706.08        152.524              0        1.49984       -1.74407        -653.46     0.00412907    -0.00483018       -1.80159         101.52
      754.843       -149.768              0       -0.56711        2.71238        350.283      -0.001563     0.00746743       0.965844        276.076
      695.923       -100.874              0       0.244906       0.192459        5868.24    0.000493477    0.000630417         16.178         44.044
       707.21       -172.354              0       -1.96507       0.870348        577.007    -0.00539781     0.00244161        1.59056        211.533
      700.863       -161.534              0       -3.27802       -1.57616        925.939    -0.00896108    -0.00416524        2.55273        133.942
      751.467        138.257              0      -0.407438      -0.994856        229.346    -0.00113561    -0.00275274        0.63208        230.437
      759.457        126.624              0       -1.31875       0.163485       -188.294    -0.00364789    0.000397061      -0.518813        190.504
      726.462       -173.034              0      -0.663059       -1.07645       -388.954    -0.00182025    -0.00295578       -1.07235         247.04
      733.299        -77.669              0        8.71937        12.9355        3064.27      0.0239451      0.0355566        8.44699        81.6679
      759.604       -67.5453              0        -1.8784       -1.96608        1131.89    -0.00515963     -0.0053936        3.12081        138.473
      754.979       -76.6057              0       -3.57061       0.901964        1312.54    -0.00987569     0.00256544        3.61844          135.9
       746.52       -162.781              0       -1.61931         2.4394        333.846    -0.00447454     0.00670233       0.920419         256.37
      719.903        154.761              0        0.28084     -0.0816395        443.689     0.00077026   -0.000234165        1.22313        109.056
      693.997       -62.6122              0       -59.8907         6.7761        24971.2      -0.166166      0.0196301         68.842         16.677
      717.842        167.871              0       -1.16349       0.340654        -325.01    -0.00320373    0.000936158      -0.896013        170.103
      726.858        173.553              0       -1.93932       0.410626        199.027    -0.00535828     0.00114261       0.548715        212.092
      713.151       -148.844              0        4.98155      -0.138015        1090.36      0.0135059   -0.000389031        3.00518        127.628
