       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      276.141        71.8644              0       -359.119        2161.87        -151760     -0.0803282       0.465945       -33.6543        5.68889
      275.393        85.5859              0       -13.9219        53.6276       -29901.4    -0.00421888      0.0127535       -6.63208        27.9805
      293.126        68.6383              0        6096.88         110560         484049        1.36076        24.5337        107.384       0.956127
      272.055        71.6321              0       -848.896         2718.7         150806      -0.187617       0.611533        33.4734        4.90493
      278.029          68.69              0        5811.71         -54337        -419467        1.28283       -12.0581        -93.081         1.0713
      276.488        68.7422              0        1572.55       -67683.6        -465693       0.369625       -15.0151       -103.412       0.768289
      381.238        68.4115              0        2329.37         117015        -540982       0.519761        25.9667       -119.993         1.4528
      416.222        75.6078              0       -53.0581       -84.1597       -50739.9     -0.0105987     -0.0212016       -11.2351        25.2617
      249.799        91.4043              0       -18.5614        126.641        13773.8    -0.00288318      0.0291482        3.06604        70.6886
      256.346        94.4377              0       0.301659        17.4066       -7491.33    -0.00139007      0.0031192       -1.66267        68.1841
      262.643         90.563              0         67.362        178.397       -15913.3      0.0148198      0.0390213       -3.53477        63.6016
      256.297         68.516              0        -3318.9         101556         446553      -0.722026        22.4886        98.9138       0.846068
      255.593        69.0039              0       -6226.84       -52637.9         342082       -1.36571       -11.6606        75.8806        1.31993
      205.786        72.1577              0        405.846       -741.074        -144322      0.0910313      -0.171384       -31.9577        11.5429
      294.931         69.965              0       -2223.24        3152.07        -252507      -0.492146       0.689383       -55.9593        2.26091
      261.999        68.3126              0       -12094.1         132004        -638699       -2.68903        29.3045       -142.058       0.978315
      261.031        68.7445              0        2954.24       -41131.4         407854       0.651296       -9.13716        90.3286        1.04009
