       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      99.1549        62.0709              0       -1173.56       -2005.93         226550       -0.20935      -0.357119        40.3274        5.18588
      49.0475        61.3845              0        111.908        -2072.3        -270626      0.0193136      -0.367713       -48.1634        3.73206
      84.8118        59.2024              0          11519         -74368        -570007        2.05059       -13.2374       -101.434         2.3099
      73.2629        59.1351              0       -5631.12       -69789.1        -626228      -0.998437       -12.4333       -111.491        1.49128
      74.4146        58.7576              0        4197.95         141118        -863473       0.748949        25.1388       -153.753        3.31842
      126.561        58.2958              0       -3888.89         185439         792978      -0.690372        33.0343        141.208         1.2889
      102.488        82.5224              0        147.811       -149.552        14748.1      0.0260098     -0.0267141        2.62337        44.1341
      420.453        65.3034              0       -3.30708        130.028       -67731.5    -0.00114424      0.0233648       -12.0521        11.7612
      136.727        59.6393              0        654.767       -78328.7         450520       0.118929       -13.9446        80.1839        3.40197
       47.517        61.0945              0       -45.8469       -2506.39        -286756    -0.00776067      -0.446312       -51.0448        4.53294
      128.855        85.6838              0        178.547        110.004        5826.42      0.0316011      0.0195866        1.03758        35.5868
       68.023        61.7103              0        612.342        2052.87        -243144        0.10806       0.367053       -43.2807        5.49118
      23.7419        64.9616              0       -244.244        98.7482        -138442     -0.0433783      0.0182488       -24.6395        9.58378
        41.37        78.3287              0       -69.5197         110.44       -29599.1     -0.0121906       0.019813        -5.2686        31.0284
      36.7327        85.7058              0         20.596       -15.6871       -5831.71     0.00365467    -0.00266524       -1.03898        35.3827
