       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       118.37        76.0193              0        -1451.1        485.248         227730       0.322029      -0.109125       -50.0843        2.03713
      119.788        76.0285              0       -1363.44        276.968         238696       0.302313     -0.0627307        -52.506        1.51529
      121.461        76.1696              0       -257.592       -1736.91         222797      0.0569826       0.385765       -49.0001        1.83224
      126.842        75.1907              0       -2661.63       -52930.2         341815       0.584442        11.6356       -75.1875        1.46775
      126.427        76.2944              0         511.87        148.707        -218919      -0.111851     -0.0321979        48.1184        1.77414
      127.742        75.0574              0       -4999.03       -53312.7         374527        1.09615        11.7205        -82.372       0.967257
       128.66        75.4619              0       -1886.75       -1089.85         283864       0.412731       0.244843       -62.4106       0.925058
      131.082        75.3669              0        175.775       -2807.39         299587     -0.0420896        0.61803       -65.8752       0.701523
      130.652        74.8464              0       -7346.44       -25729.3         441627        1.61654        5.66211       -97.1164       0.639102
      132.895        75.6536              0       -1858.32        3363.43        -254213       0.407976      -0.736802        55.8957       0.795528
      133.755        75.1331              0        6511.82       -32700.9        -355907       -1.42809        7.20845        78.2366        1.61683
      137.349        74.7529              0        3709.39         -59400         555977      -0.816813        13.0582       -122.193       0.603518
       135.32        75.2474              0        987.659       -3969.56         312899      -0.217036       0.871446       -68.7722       0.679378
      136.261        75.3746              0       -219.126        3873.48         295404      0.0480571       -0.85141       -64.9275        1.68858
      134.616        75.0736              0       -14610.6       -23356.5         361913        3.21658         5.1333       -79.5385       0.760048
