       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
       342.26        68.5987              0        -5212.6         132478        -531481       -15.8697        403.271       -1617.88         1.5416
      162.178        73.5766              0        868.411        624.303        -112031         2.6437        1.89856       -341.017        12.0844
      353.708         94.752              0       -52.9492         140.41       -6353.18      -0.161186       0.427262       -19.3397        50.5892
      395.804         72.869              0        555.372        327.243        -106366        1.69137       0.998945       -323.784        9.00148
      314.473        68.7934              0       -4622.86       -40250.4        -415775       -14.0724       -122.518       -1265.56        1.29946
      311.008        68.4594              0       -880.115         129679        -564152       -2.68334        394.733       -1717.29        1.37797
      355.084        68.9069              0        4193.02       -57538.1        -395516        12.7575       -175.142       -1203.84        1.00537
      332.251        86.0141              0        127.833        174.281       -27824.1       0.389041       0.530532       -84.6941        47.3459
      321.885        95.4225              0        105.666         48.489       -4999.34       0.321562        0.14761        -15.218         40.826
      327.151        93.3844              0       -61.3194        89.5015        8986.02      -0.186723       0.272447        27.3524        36.7379
      412.556         69.459              0       -3960.99         -19182        -198151       -12.0513       -58.3921       -603.182        1.85508
      310.767        95.5176              0       -194.109        162.714       -4661.85      -0.590786       0.495397       -14.1907         39.955
      316.066          92.94              0        -125.63        215.899       -10638.8      -0.382363       0.657256       -32.3846        45.9132
      350.256        68.8167              0        5900.35         -33780         376527         17.964        -102.83         1146.2       0.995851
       70.988        71.8476              0          401.1        736.572        -150283        1.21916        2.24522       -457.468        3.68142
      341.109        73.1413              0       -322.274        1324.01        -120866      -0.978916        4.02744       -367.915        7.68109
      436.301        82.5473              0        56.0357       -108.057       -9912.84       0.171104      -0.329212       -30.1753        32.4751
      363.855        79.1701              0        286.321       -93.5191       -55050.6       0.871942      -0.284625       -167.581        17.2991
      365.294        68.3363              0       -10672.9         108512        -584411       -32.4957        330.345        -1779.1        1.24971
      394.711        95.9298              0        -35.851        51.0645       -3149.44      -0.109279       0.155423        -9.5862        32.1633
      400.305        93.6381              0        12.7751        112.532       -6570.67      0.0389266       0.342754       -20.0011        38.0657
       345.67        68.6329              0        5551.79       -49605.9         413833        16.8965       -151.011        1259.73       0.543826
      296.526        77.0663              0        458.133        345.049       -74887.3        1.39471        1.04976       -227.954        21.5406
      382.861        68.4372              0        5915.43         103229        -515103        18.0069        314.256       -1568.06        1.15037
      356.008        68.4741              0        2166.72        96520.8        -625914        6.59197        293.816       -1905.25        1.51327
      265.588        78.0182              0        21.9594        174.854       -64948.7      0.0669909       0.533801       -197.703        26.7374
      359.711        68.7027              0       -1141.75       -47970.4        -421694       -3.47167       -146.025       -1283.66       0.577871
       359.14        91.9949              0        18.5961         108.11       -12360.4      0.0566524       0.328989        -37.626        44.6005
      356.774        82.0041              0       -354.271         157.39       -42204.4       -1.07772       0.479393       -128.473        32.1992
      364.749        68.9813              0       -4893.53       -25182.1        -343726       -14.9024        -76.677       -1046.36         1.2272
      360.301        68.2141              0       -362.758         128843        -553195       -1.10131        392.239       -1683.95       0.553738
      102.924        72.5582              0       -1313.77       -991.346        -135210       -3.99959       -3.01626       -411.589        9.19164
      404.791        68.4651              0       -8685.32        63502.4         350163       -26.4409        193.305        1065.92        1.28364
     -6.68369        85.0638              0        283.777        356.012       -15449.4       0.863719        1.08427       -47.0237        42.3578
      423.286        69.0328              0        740.296        37525.9        -170987        2.25124        114.234       -520.514        7.09068
      420.739        70.1484              0         412.82         -16358        -120653        1.25664       -49.8075       -367.325        6.08454
      405.508        95.7083              0        7.00678        99.1184       -3122.23      0.0216671       0.301904       -9.50346        35.5391
      394.532        80.9216              0       -33.3338        38.3564        39663.7      -0.101075       0.116797        120.732        39.4128
      371.589        80.0408              0        179.601       -493.683       -49896.2       0.549237       -1.50569       -151.877        22.6592
      368.394         68.924              0         4830.5       -53721.3        -387990        14.7071       -163.533       -1180.95       0.964285
      369.373        68.3347              0       -2521.44         114002         486941       -7.67847        347.038        1482.35        1.20797
      396.173        68.2462              0       -468.787         138696        -565747       -1.42916        422.212        -1722.2       0.843767
      304.794        86.2446              0        -238.05          217.5       -28151.2         -0.724       0.662424       -85.6913         37.348
      315.388        87.7147              0       -6.70633        304.972       -23815.3     -0.0207506       0.928376       -72.4932        48.9497
      425.698        95.6204              0       -18.0087        2.22786        -1941.2     -0.0547082     0.00661565        -5.9082        37.5485
      399.672         68.984              0       -1047.73       -41025.5        -325427       -3.18474       -124.885       -990.636        1.81216
       372.58        84.7981              0       -212.196        482.693       -30617.5      -0.646372        1.46884       -93.1998         45.145
      390.831        68.8398              0       -4611.95       -38382.7        -329927        -14.042       -116.836       -1004.32       0.551472
      137.844        87.0641              0        113.753       -7.16631       -25367.4       0.346479     -0.0219766       -77.2132        39.4225
      304.933        77.3181              0        218.678         147.47       -72571.9       0.666462       0.448895       -220.911        23.4307
       429.46        92.1275              0       -22.5538        -7.9876        -4438.5     -0.0683286     -0.0241172       -13.5086        33.4411
      420.912         92.914              0        96.9721        65.6009        4779.01       0.295034       0.199501        14.5458        32.6231
      411.134        93.0019              0       -0.69883        111.832       -6283.32    -0.00229253       0.340199       -19.1247        38.3694
      46.4806        79.7535              0       -279.425        75.0819       -54296.1      -0.850915       0.228765       -165.279        31.5365
      415.792        84.9391              0       -231.303        17.6758       -17617.7      -0.704568      0.0541254       -53.6293        31.0192
      403.929        69.0771              0         3984.9       -26123.3         237051        12.1275       -79.5217         721.58        1.38187
      400.571        68.4755              0        -6000.6          89427         421738       -18.2642         272.22        1283.79        1.29587
      425.548        70.1308              0        480.246       -13888.9         -97750        1.46055       -42.2804       -297.554         9.6437
      327.012        88.4646              0       -71.7697        155.187       -21427.1      -0.218341       0.472378       -65.2231        41.3784
      251.278        87.0037              0        -169.75        154.644       -24649.9      -0.516604       0.470876       -75.0323        29.5296
      132.594        80.3298              0       -415.051        43.7423       -51662.8       -1.26341       0.133062       -157.252        23.3114
      409.194        68.3993              0       -4123.37        72540.1         286583       -12.5494        220.825        872.397        1.26588
      41.8819        74.2996              0       -89.8083        234.374        -100570      -0.267658       0.722553       -306.125        16.6046
      115.593          72.97              0       -247.033        979.196        -130525      -0.753568         2.9815       -397.334        7.71027
      430.571        70.7664              0       -136.301       -9364.31       -66282.5      -0.415261       -28.5067       -201.759         9.2499
      418.052        69.1156              0       -5261.35        34306.1         183572       -16.0055        104.462        558.885        2.70666
      417.061        69.9422              0       -2308.52       -17502.2        -132501       -7.03097       -53.2858       -403.349        3.97453
      319.339        83.9501              0       -240.525       -79.0283       -35110.2      -0.732128      -0.240482       -106.877         38.778
      117.512        70.8331              0          262.8       -859.541        -188565       0.798763       -2.61189       -574.025        4.56888
      246.848        79.9114              0        74.3199        597.899       -53227.5       0.225726        1.82055       -162.025        44.8146
      251.982        74.9609              0       -228.789        886.445       -91756.1       -0.69634        2.70075       -279.313        21.5799
      301.259        73.3354              0        365.557         2292.2         116286        1.11338        6.98078        353.975        10.3526
      222.916        78.3471              0        515.799        750.549       -64540.1        1.56986        2.28368       -196.467        25.8913
      359.827        86.3729              0       -150.844       -187.919         -26554       -0.45852      -0.571592       -80.8336        38.9886
      415.486        79.9576              0       -102.599       -155.968       -30600.5      -0.311882      -0.474773       -93.1511        31.8153
      387.704        72.4767              0       -317.781        1958.03        -126674      -0.968582         5.9617       -385.609        12.0221
      69.9644        83.5602              0       -29.5975       -312.188       -36953.8      -0.089963      -0.950662       -112.484        27.4396
      368.435        87.2272              0         66.742       -152.613       -23818.4       0.202926      -0.464557       -72.5042        44.9292
      388.965        88.6002              0        64.9895        99.3544       -18427.4       0.197812        0.30275       -56.0938        46.2406
     -7.59799        73.9521              0        157.791        1368.07       -55505.6       0.480931        4.16328       -168.947        21.0902
     -10.4135        75.9922              0       -140.689       -573.567       -36682.5      -0.426627        -1.7465       -111.652        24.4236
     -10.4993        80.5755              0        387.865        341.815       -21319.7        1.18096         1.0404       -64.8928         30.368
      30.8611        71.9536              0        1769.56        2657.07        -146749         5.3836        8.08663       -446.705        5.17459
      108.471        78.9141              0         9.5571        362.426       -59938.7       0.028264        1.10406       -182.448        18.8379
      288.397        71.4048              0       -1396.75        4.67168         168838       -4.25293       0.013475        513.937        2.31216
       332.93        71.0741              0       -928.612        355.877        -184878       -2.82928        1.08388       -562.766        5.59685
      4.77206        75.2625              0       -176.177        671.459       -63572.4      -0.536879        2.04458       -193.519        25.8263
      393.088        74.3438              0        135.892        86.4407       -86922.6       0.414654       0.264134       -264.594        15.0546
      359.273         73.437              0       -821.059        1609.64         111991       -2.50008        4.89939        340.904        4.66883
      46.5783        84.4321              0        8.21603        100.306       -34337.2       0.024741       0.304858       -104.525        45.2363
       149.04        86.3843              0        66.2586        95.7273       -27748.3       0.201682       0.291324       -84.4658        49.7439
      96.2615        86.7572              0        62.0656        81.9467       -26240.7       0.187592       0.250066       -79.8784        36.8585
      218.625        75.5418              0        83.4137       -638.156       -92232.6       0.252859        -1.9436       -280.757        9.78199
      67.4547         73.496              0       -533.213        1535.95        -116108       -1.62175        4.67505       -353.432        9.54547
      130.811        73.8243              0        421.025       -109.514         112453        1.28168      -0.333126        342.306        6.83828
      128.572        78.4527              0        173.175       -246.781       -63548.7       0.526768      -0.751518       -193.431         17.568
      133.362        73.0599              0        691.448       -407.426         122950        2.10537       -1.23917        374.258        15.1827
      100.246        84.6243              0       -185.282       -71.1782       -32962.6      -0.563772      -0.215697       -100.339         29.566
      101.068        79.8321              0         229.56        199.501       -54775.3       0.699561       0.606876       -166.737        28.7727
      181.688        78.3901              0        202.358         357.79         -62776       0.616681        1.08931       -191.089        24.5503
      25.1068        73.1982              0       -235.923        1175.33        -109912      -0.716076         3.5761       -334.577        11.0131
      9.67921        73.0374              0        558.672         1447.4       -98947.3        1.69959        4.40518       -301.195        9.65986
      167.827        78.6713              0        563.738        144.922         -61172         1.7155       0.441156       -186.203        28.2763
      86.3484        86.6692              0        46.8677       -13.0086        25672.1       0.142846     -0.0394396         78.147        34.0403
      159.665         74.176              0        375.119       -454.314         102698        1.13983       -1.38255        312.603        10.9848
      25.4958         78.305              0        415.225        959.797       -57696.9        1.26407        2.92088       -175.625        25.3245
      382.391        75.3715              0        493.422        -627.72       -82211.8        1.50176       -1.91155        -250.25        15.7349
      385.697        75.2967              0       -1289.04        1257.78       -82844.7        -3.9263         3.8304       -252.177        21.8898
      345.911        77.8366              0        471.685        1475.86       -66345.1        1.43577        4.48942       -201.946        30.0835
      338.233        88.2318              0        68.3779        120.482        21270.5       0.208019       0.366863        64.7484        50.0589
      337.889         72.085              0       -1293.83           2111        -134372        -3.9381        6.42369       -409.057        4.47935
      312.295        77.8638              0       -121.855       -129.688          66632      -0.371005      -0.394547        202.833        15.4851
      273.429        87.5987              0        51.9757        29.7673       -24208.9       0.158841      0.0909008       -73.6961        48.2304
      323.398        84.2556              0       -86.0395         63.111         -34758      -0.261758       0.192208       -105.805         28.138
      369.258        73.1812              0       -405.338        1716.39         117646        -1.2341        5.23066         358.13         17.695
      352.875        82.5868              0        42.3496        55.9899       -39770.9       0.127456       0.169818       -121.064        35.3444
      363.935        83.8883              0        140.404        76.7315        33758.1        0.42734       0.233643        102.758        28.3032
      400.489        75.0159              0       -78.2163        -52.239         -73211      -0.236806      -0.157306       -222.858        15.6315
       398.08           73.3              0         278.38        332.562       -99223.8       0.848523        1.01353        -302.04        8.03113
      149.351        71.9691              0        206.719        1865.92        -149871       0.629155        5.67344       -456.182        9.16626
      123.399        71.1107              0       -834.171        2347.19         175532       -2.54169        7.14645        534.335        1.93495
      120.993        78.1776              0       -98.4685       -582.256       -66401.8      -0.299156       -1.77106       -202.127        23.5818
      44.9377        73.1816              0         277.25        174.819        -120271         0.8432       0.532992       -366.088        8.84305
      56.2193        81.5949              0         14.072        20.2594       -47625.7      0.0424765      0.0615011       -144.974        30.6775
     -2.06842        84.6976              0       -217.881        29.7423       -18999.4      -0.663903      0.0904818       -57.8311        41.3862
      41.5386        77.9048              0        206.303       -122.707       -66716.5       0.629673      -0.374078       -203.082        28.7859
      178.651        72.9727              0        211.662        327.243         121972       0.641149       0.991661         371.28        9.08148
      230.784        77.9462              0        210.218        201.591        65474.9       0.639652       0.613846          199.3        22.2159
      409.564        72.1253              0        796.264        2356.77       -97809.8        2.42462         7.1721       -297.751        9.20404
      319.322        71.8969              0       -30.0081        2666.14        -148342      -0.089685        8.11066       -451.556        7.44906
      327.199         70.385              0        1018.35        3269.31        -200017        3.10412        9.95601       -608.841        3.75168
      251.655        78.2287              0       -195.844        1546.12       -63019.7      -0.595622        4.70719       -191.833        29.8428
      304.517        73.9985              0       -109.257       -202.475        -106909      -0.333504      -0.615296        -325.43        12.2218
      266.842        74.1855              0        148.642        1278.41        -102561       0.452582        3.89372       -312.197        20.0299
      89.2312        72.5036              0       -384.376         980.27        -130103       -1.16957        2.98456       -396.027        9.29623
      2.50179        88.2685              0       -17.0397      -0.854389       -13915.8     -0.0521761    -0.00272448       -42.3615        29.5606
      143.485        83.7742              0        202.455        51.2091       -36710.2       0.616184       0.155626       -111.742         48.613
      143.407        79.2627              0        106.821       -197.065       -58605.8       0.326545      -0.600643       -178.391        34.8497
      190.853        73.3776              0        501.203        1344.53         112362        1.52455        4.09345        342.029        6.59488
        197.2        77.4175              0       -177.054       -24.5082       -69008.6      -0.538775     -0.0747003       -210.054        15.0967
      128.894        86.4569              0       -102.765        176.864       -27377.6      -0.312709       0.538722       -83.3365        24.3196
      14.7002        73.0863              0       -455.762        686.297        -105770       -1.38611        2.08173       -321.962        14.1452
      205.446        70.6568              0        4478.77        4673.51        -209571        13.6315        14.2235       -637.943        2.58415
      7.35402        86.2319              0       -15.6582        40.1825       -20344.9     -0.0473253       0.122537       -61.9325        24.1344
      7.83582        81.7499              0       -430.638        68.3223       -32765.4       -1.31002       0.207648       -99.7392        39.4872
      4.52431        79.7647              0         244.11        438.902       -37048.4       0.742601        1.33551       -112.775        20.6986
      288.422         80.198              0        401.762       -618.765       -52956.6        1.22351       -1.88353       -161.192        25.8636
      57.4386        74.6562              0       -376.016        915.817       -98592.9       -1.14494          2.788       -300.116        9.23254
      233.266        73.2219              0       -274.913        71.2245         114891      -0.836103       0.218136        349.736        9.09145
      75.4491        85.8681              0         32.008       -293.819       -27817.7      0.0973589      -0.894334       -84.6736         31.533
      188.872         71.601              0       -519.292        141.701        -150735       -1.58159       0.434594       -458.843        4.43934
       429.37        79.5796              0       -114.178        78.1386       -18610.2      -0.347442       0.238141       -56.6464        26.7702
      198.672        87.0073              0        37.9831       -64.9911       -25598.1       0.115238      -0.198002       -77.9188        60.2244
      204.434        84.0844              0       -28.1065        36.1377       -35129.4     -0.0858698       0.110385       -106.933        43.2239
      205.216        79.7525              0       -168.822        370.699       -55463.6      -0.513213        1.12875       -168.832        27.9297
      215.602        85.1743              0        32.8615       -87.0924       -30966.4      0.0997148      -0.265391       -94.2641        34.8499
      242.303        77.2828              0         27.776        140.643       -72516.5      0.0854181       0.428099       -220.734        29.5328
      167.803        71.9287              0        1379.16        629.019        -145387        4.19711         1.9152       -442.546        7.65884
      170.326        71.2558              0       -272.662        512.075         162205      -0.829864        1.55849        493.738        4.86604
      94.8767        72.3789              0       -481.228        608.132         134868       -1.46762        1.84711        410.551        8.60616
      52.7886        77.0667              0        514.193        30.2611       -75375.5        1.56585      0.0922513       -229.453        8.02529
      47.6165        73.7028              0        348.395        199.232        -113898        1.05974        0.60454       -346.695        8.56104
      69.6293        80.2577              0        96.7174       -171.571       -50571.1       0.294733       -0.52239       -153.934         28.279
      65.2873        77.4626              0        112.716       -293.053       -70088.9       0.341942      -0.890653       -213.348        13.6404
      80.4604        71.9204              0        451.067        1949.69        -141551        1.37389        5.93998       -430.872        5.53093
      77.3146        74.5898              0         745.33        643.561          97372        2.27007        1.95971        296.402        17.0539
      77.0042        78.2717              0        207.067        236.757        63214.1       0.630727       0.720832        192.428        25.7581
      166.534        75.4476              0        1120.45        1267.22       -85987.4        3.41053        3.85773        -261.74        18.5337
      162.324        84.3134              0         299.19       -197.363       -33726.1       0.910293      -0.600739       -102.653        17.9366
      81.1223         84.432              0       -113.794        104.549        33071.5      -0.346159       0.318479        100.673         27.401
      284.528        87.3407              0        213.234        65.0733       -24363.5       0.649152       0.198105       -74.1627        33.6489
      350.705        78.0846              0        277.724        160.119         -64172       0.844629       0.487375       -195.334        28.1376
      12.2608        79.3575              0        262.959        119.133       -45082.8       0.800243       0.366526       -137.234        26.9842
      165.716        84.6482              0        66.8131        47.8735        32084.5       0.203735       0.145848        97.6693        14.1768
      221.206        88.2522              0       -45.0508        63.9374        22022.3      -0.137116       0.194583         67.034        31.2124
      111.547        85.5896              0        21.9426       -61.3238       -30377.9      0.0667084      -0.187077        -92.462        65.2342
      94.8273        78.1341              0       -27.6009       -92.4637       -63330.6     -0.0838277      -0.281425       -192.777        16.2539
      100.289        73.7954              0        613.839        601.974        -109428        1.86767        1.83302       -333.096        12.6161
      93.4848        75.0274              0        336.183        248.245       -91258.8        1.02235       0.756614       -277.793        17.6119
      194.127        79.6019              0        45.4366       -51.6505          54249       0.137899      -0.156896        165.133        26.9123
      175.875         74.952              0        302.676        1306.13       -92735.2       0.918953        3.97396       -282.283        13.6719
      173.769         73.232              0        853.893        242.634        -125136        2.59831       0.741693       -380.899        13.0285
      428.229        87.1023              0       -18.6983        12.4918       -9140.13     -0.0568662      0.0383935       -27.8215        22.6831
       231.81         88.538              0        -27.767        57.9724       -21049.6     -0.0839694       0.176148       -64.0723        44.9488
      189.891        78.2427              0       -145.121        129.492        63081.4      -0.442497       0.394088        192.015        22.8427
      186.195        71.3101              0        623.804         2147.9        -155852        1.89832        6.53758       -474.396        2.23057
      226.096        86.1288              0       -25.2264       -88.6416        27041.4     -0.0766573      -0.270073        82.3132        42.8462
      198.855        73.2163              0        294.724       -107.081        -118395       0.897522      -0.325597        -360.39        9.38393
      244.193        71.5084              0       -529.409        529.114        -158167       -1.61235        1.61192       -481.431        4.19838
      241.677        70.6624              0       -388.692        1258.17        -188108        -1.1803        3.83259        -572.61        2.74561
      235.988        74.0451              0       -7.01121        393.991         105257     -0.0199047        1.19836        320.405        9.82808
      173.729        80.6852              0        55.0081        843.613       -48050.5       0.166742        2.56792       -146.267        33.0388
      210.211        77.9225              0       -146.382       -145.339       -67366.4      -0.445229      -0.443558       -205.065          20.33
      210.107        74.4061              0        251.779        86.8924        -101298       0.766369        0.26425       -308.349        15.1457
      196.282        74.3515              0        -318.12       -279.934        -103576      -0.968278      -0.852442       -315.277        14.5034
      274.204        78.4353              0        149.713        303.716       -62318.7       0.454956       0.924881       -189.702        21.1863
      201.885        73.7772              0       -10.0802         1541.3        -107786     -0.0304906        4.69161       -328.094        9.00013
      431.455        83.1832              0       -11.1861        19.7282       -12292.1     -0.0342133      0.0600971        -37.417        25.7913
      424.088        85.4644              0       -10.6279         18.608         -13044     -0.0324897      0.0566689       -39.7057        31.9407
      424.212        80.7475              0       -71.9083       -90.1971        20113.5      -0.219348      -0.274936        61.2242         24.454
      184.288        85.4398              0        116.713        12.0233        29826.4       0.355306      0.0368045        90.7906        43.0665
       234.99        84.8448              0       -399.021       -526.433       -32559.8       -1.21436       -1.60334       -99.0998        26.8133
      238.912         79.236              0        484.034        356.345         -57780        1.47459        1.08441        -175.87        20.7342
      236.081        76.8671              0        559.687         301.79       -73361.8        1.70407       0.918515       -223.302        14.3412
      219.523        79.4928              0       -472.209       -55.7118       -58533.8       -1.43886      -0.170856       -178.184        11.7546
      294.231        85.3184              0       -131.863        27.5607       -30400.5      -0.402235      0.0839998       -92.5383         33.626
      262.173        87.5719              0       -22.4864        81.7633       -24121.9     -0.0685297       0.248973        -73.428        53.9525
      309.904        84.8603              0         216.15       -276.055       -33371.8       0.657683      -0.841724        -101.58        39.5815
      309.396        79.5003              0        408.267       -268.038       -57123.3        1.24303      -0.816464        -173.88        34.3459
      246.947        84.7142              0       -39.5624        433.936       -31178.9      -0.120464        1.32113       -94.9071        33.1445
      256.986        84.8289              0       -108.349       -51.6097       -32330.3      -0.329613      -0.157112       -98.4116        39.5787
      257.463        80.8567              0        209.758        106.447       -46169.2       0.638746       0.323885       -140.536        25.1083
       289.52        84.1366              0       -19.5846       -918.215       -34415.2     -0.0598946       -2.79542       -104.755        29.7958
      297.765        83.4416              0       -31.0882       -255.478        36265.3     -0.0949508      -0.778253        110.388        11.2655
      301.557        83.7355              0       -72.0358       -89.3532       -35048.9      -0.218862      -0.271474       -106.691         8.6956
      279.081        85.0079              0       -94.3635        112.467       -31908.9      -0.287369       0.342808       -97.1336         49.157
      279.091        80.5758              0       -125.866        703.081       -49659.8      -0.383051        2.14012       -151.165        31.0388
      272.002        73.2497              0        523.339       -38.3193        -120039        1.59321      -0.116928       -365.395        8.64844
      269.625        72.8878              0       -820.782        1498.01        -128018       -2.49811        4.56142       -389.682         10.069
      339.386        73.8771              0       -170.729       -734.368        -105738      -0.518572       -2.23568       -321.884        4.68099
      329.796        74.3023              0        360.434          390.1        -101359        1.09976        1.18634        -308.54        15.4994
       323.99        70.8927              0        228.706        896.949        -174153       0.695244        2.73235       -530.132        3.43064
      343.689        85.2306              0       -129.791        35.4815        29405.7       -0.39491       0.108248        89.5126        39.4852
      349.387        87.0106              0       -27.4585        68.7343        23832.1      -0.083352       0.209226        72.5464        31.3322
      351.996        74.2438              0       -387.852       -166.928       -97868.8       -1.17975      -0.507134        -297.91        16.2771
      349.439         72.284              0         310.16        1280.75         135155       0.943909        3.89871        411.415        10.1484
      322.047        73.3453              0       -17.6842       -226.196        -113048     -0.0504996      -0.688232       -344.119        14.6582
      324.771         79.159              0        113.992        291.482         -57567       0.346934       0.887865       -175.239        19.7307
       399.98        88.9126              0       -5.60796        19.4266        15181.3     -0.0170618      0.0586946        46.2091        45.1523
      405.455        85.7591              0        18.3978        -250.01        20077.8      0.0557827      -0.761799        61.1135        49.8177
      412.959        70.9596              0       -839.483        3028.08        -119286       -2.55523        9.21759       -363.106        2.52058
      359.969        71.3491              0        755.666        2308.62         156436        2.30135        7.03521        476.198        4.08183
      411.406        87.7781              0        77.1718        155.263        14130.8       0.234653       0.472243        43.0129        43.0314
      412.322        77.3445              0        251.658        195.369        43903.5       0.766518       0.596142        133.641        22.1089
      367.364        77.7517              0       -131.287       -494.476       -64813.9      -0.399633       -1.50506       -197.294        16.2407
      366.928        74.9113              0        253.366       -29.5681       -89177.1       0.771384     -0.0895201       -271.456        12.3867
      363.354        73.5184              0        748.732       -50.0485         107486        2.28087      -0.151011        327.203        8.44677
      293.658        71.8419              0       -1216.74        2431.22        -154563       -3.70517        7.40214       -470.492        6.10965
      378.252        73.8335              0        202.835       -20.2143        -100823       0.617517     -0.0622897       -306.915        6.10313
      291.497        77.4205              0        232.643        161.673       -74097.3       0.708589       0.491947        -225.55        25.1992
      291.776         72.805              0        317.292        143.345        -126677        0.96465       0.435739       -385.609        9.29178
      379.794        79.0912              0            210       -211.736       -53626.1        0.63943      -0.645391       -163.243        15.5974
      381.175        84.1318              0         62.665        431.741       -32245.6       0.190516        1.31437       -98.1592        39.2148
      407.297        74.0876              0       -176.791        588.145       -74301.2      -0.538261        1.79151       -226.187        12.0575
      420.351        78.0848              0        82.7299         91.473       -32439.7       0.252089       0.278591       -98.7458        34.3338
      421.282        74.2483              0        -217.89        56.4084       -49023.9      -0.662784       0.171602       -149.229        24.4728
      399.946         78.745              0        73.2023        101.995          47694       0.223393       0.310167        145.176        33.6354
      431.062        76.2732              0        239.012        716.015       -24603.2       0.727831        2.17938       -74.8901        25.4646
       428.83        73.6699              0       -143.142        953.278       -39868.8      -0.437283        2.90075       -121.353        13.7657
      124.422        80.4279              0        203.581       -236.657       -52867.8       0.619973       -0.72065       -160.921        26.1498
      96.6976        71.8712              0       -942.254         474.48        -147928       -2.86631        1.44209       -450.282        4.83724
      259.858        71.3152              0       -800.604        160.007         162121       -2.43842       0.489463        493.482         7.2179
       260.84         78.448              0       -108.532       -41.1145         -61940      -0.329831      -0.125194       -188.544        23.9378
      20.2803        78.2937              0        14.9964        199.688       -55611.3      0.0452428       0.607144       -169.278        20.9475
      19.5655        74.8866              0        10.6005       -418.453       -83829.6        0.03145       -1.27223       -255.182        18.2344
      17.2739         73.094              0       -300.992         1649.6        -111216       -0.91418        5.02321       -338.554        11.8559
      390.759        72.4971              0        636.853        1177.17        -120083        1.94016        3.58155       -365.531         12.091
      298.014        74.2867              0        24.1434        1779.23         100225      0.0730425         5.4175        305.083        9.64199
      295.867        72.5198              0       -1004.87        925.533        -139876       -3.05906        2.81659       -425.777        7.96111
      225.676        72.3217              0        515.189        755.924         139288        1.56628        2.30241        423.996        9.45583
      223.728        74.4036              0         349.74        636.353        -100076        1.06467        1.93731        -304.64         13.608
      226.509        80.6348              0        78.3728       -10.7412        49895.1       0.238316     -0.0327156        151.877        46.6892
      180.914        73.3081              0       -36.9186        38.1474        -115927       -0.11278       0.114973       -352.876        9.16536
       185.61        80.5835              0        92.4708        424.704        48554.7       0.281441        1.29301        147.796        31.0546
      35.1074        68.5007              0        3101.16         107626        -396959        9.44003        327.637       -1208.35        1.49916
        39.64        68.8554              0        600.407       -54266.4         406582         1.8272       -165.187        1237.64        1.83991
      43.7474        68.0946              0        8207.53         173246         674972        24.9816        527.338        2054.45       0.328856
      48.5648        68.5971              0       -4105.93         129606        -516054       -12.4942        394.514       -1570.78        1.98764
      53.2833        68.6358              0       -6506.45       -33177.8        -526256       -19.8076       -100.995          -1602        1.05138
      57.4452        69.0768              0        6720.67       -31853.9         386803        20.4605       -96.9743         1177.4         1.6936
      61.2017        68.3268              0         5991.6         113490        -625173        18.2376        345.472        -1903.1        1.13487
      66.2873        68.4473              0        10972.3         111354        -523501        33.3982        338.988       -1593.56         1.7446
      102.204        68.3334              0          -3090         126499         545808       -9.40702        385.056        1661.45       0.947098
      106.711        69.1924              0       -538.519       -49264.4         319821       -1.64379       -149.967        973.509        2.46612
      115.912        68.3031              0        2037.61         146991        -655538        6.20526         447.41       -1995.39       0.908218
      120.036        68.4459              0       -4300.17         116017        -530103       -13.0863        353.161       -1613.64        1.63855
      124.822        68.2748              0        1522.09         108613         567505        4.63494        330.642        1727.57       0.850818
      129.045        68.3893              0       -927.193         112634        -522367       -2.82244        342.869       -1590.11        1.33586
       133.62         68.365              0        13067.2         149899         637576        39.7818        456.287        1940.76        1.32933
      142.591        68.2963              0        1160.16         131771        -678616        3.53038        401.093       -2065.67       0.911886
      147.246        68.4641              0        12538.9         113008         517146          38.17        343.992        1574.21        1.58729
      165.631        68.5317              0       -961.456         126366        -476872       -2.93174        384.629       -1451.48        1.40246
      169.352        68.6522              0        6567.54        99533.2        -448542         19.993        302.999       -1365.34        2.13932
      174.213        68.2645              0        -3111.1         124850        -515731       -9.47068        380.032       -1569.84        1.00079
      178.849        68.3636              0       -1400.03        94688.7        -625377       -4.27096        288.226       -1903.65        1.07958
      183.374        68.5993              0        1475.06         118185        -430716        4.49067        359.763       -1311.06        1.69941
      188.889        68.8305              0       -264.296         -47109        -350806      -0.804809       -143.398        -1067.9       0.971252
      210.159        68.2647              0        3571.66         152940         677415        10.8898         465.56        2061.94       0.831194
      215.956        68.6585              0        3395.64       -20563.5         475859        10.3393       -62.5977        1448.58       0.849171
      228.262        68.4141              0        13483.5         174033         592527         41.043        529.797        1803.71        1.11222
      232.392        68.3551              0         2612.4         127714        -738760         7.9508        388.781       -2248.88        1.40076
      237.473        68.4208              0       -761.359         121023        -520879       -2.32302        368.419       -1585.56        1.29393
      241.778        68.4257              0        14070.8         121553        -502932        42.8298        370.015       -1531.01        1.50327
      246.042        68.2754              0       -3464.58         133429         531454       -10.5459        406.172        1617.83         1.0074
